Company Name,Industry,Symbol,Series,ISIN Code
Sichuan Kelun Pharmaceutical Co.  Ltd.,Health Care,002422.SZ,EQ,CNE100000PW7
Suzhou Maxwell Technologies Co.  Ltd.,Technology,300751.SZ,EQ,CNE100003FS0
Dongguan Dingtong Precision Metal Co.  Ltd.,Industrials,688668.SS,EQ,CNE100005XN9
Suzhou Everbright Photonics Co.  Ltd.,Technology,688048.SS,EQ,CNE100005ZH6
Shenzhen Kaifa Technology Co.  Ltd.,Technology,000021.SZ,EQ,CNE000000FK4
YTO Express Group Co. Ltd.,Industrials,600233.SS,EQ,CNE0000012J8
Shanjin International Gold Co.  Ltd.,Materials,000975.SZ,EQ,CNE0000012L4
Zhejiang Chint Electrics Co.  Ltd.,Industrials,601877.SS,EQ,CNE100000KD8
Hunan Goke Microelectronics Co. Ltd.,Technology,300672.SZ,EQ,CNE100002NQ0
Puya Semiconductor (Shanghai) Co.  Ltd.,Technology,688766.SS,EQ,CNE100004QC9
Huadian Power International Corporation Limited,Utilities,600027.SS,EQ,CNE000001LJ2
Qingdao Port International Co.  Ltd.,Industrials,601298.SS,EQ,CNE100003GT6
ENN Natural Gas Co.  Ltd.,Utilities,600803.SS,EQ,CNE000000DG7
Guobo Electronics Co.  Ltd.,Technology,688375.SS,EQ,CNE100005Q55
Haisco Pharmaceutical Group Co.  Ltd.,Health Care,002653.SZ,EQ,CNE100001BC7
Shandong Sinocera Functional Material Co.  Ltd.,Materials,300285.SZ,EQ,CNE100001FB0
Beijing Sifang Automation Co. Ltd,Industrials,601126.SS,EQ,CNE100000YL2
Chifeng Jilong Gold Mining Group Limited,Materials,600988.SS,EQ,CNE000001H94
Shenzhen Capchem Technology Co.  Ltd.,Materials,300037.SZ,EQ,CNE100000K15
Himile Mechanical Science and Technology (Shandong) Co.  Ltd,Industrials,002595.SZ,EQ,CNE1000014X3
CITIC Metal Co.  Ltd,Materials,601061.SS,EQ,CNE100006087
Dosilicon Co.  Ltd.,Technology,688110.SS,EQ,CNE1000055X6
Wuhan Guide Infrared Co.  Ltd.,Technology,002414.SZ,EQ,CNE100000RK8
Shanghai Fosun Pharmaceutical (Group) Co.  Ltd.,Health Care,600196.SS,EQ,CNE000000X38
Shenyang Fortune Precision Equipment Co.  Ltd.,Industrials,688409.SS,EQ,CNE100005NX9
Shanghai Pharmaceuticals Holding Co.  Ltd,Health Care,601607.SS,EQ,CNE000000C82
Founder Securities Co.  Ltd.,Financials,601901.SS,EQ,CNE1000015Y8
Wuhan Jingce Electronics Group Co.  Ltd.,Technology,300567.SZ,EQ,CNE100002DN8
Air China Cargo Co.  Ltd.,Industrials,001391.SZ,EQ,CNE100006QV4
Shandong Nanshan Aluminium Co. Ltd.,Materials,600219.SS,EQ,CNE000001139
Shandong Hi-speed Company Limited,Industrials,600350.SS,EQ,CNE0000019Y2
Shanxi Lu'an Environmental Energy Development Co.  Ltd.,Energy,601699.SS,EQ,CNE000001NT7
Yunnan Yuntianhua Co.  Ltd.,Materials,600096.SS,EQ,CNE000000S01
Shenzhen Kedali Industry Co.  Ltd.,Technology,002850.SZ,EQ,CNE100002JW6
AVIC Airborne Systems Co.  Ltd.,Industrials,600372.SS,EQ,CNE0000018C0
Founder Technology Group Co. Ltd.,Technology,600601.SS,EQ,CNE0000001S2
RemeGen Co.  Ltd.,Health Care,688331.SS,EQ,CNE100005B03
GuoCheng Mining CO. LTD,Materials,000688.SZ,EQ,CNE0000003F5
Hangzhou Silan Microelectronics Co.  Ltd.,Technology,600460.SS,EQ,CNE000001DN1
SICC Co.  Ltd.,Technology,688234.SS,EQ,CNE100005RH3
Zhangjiang Hi-Tech,Health Care,600895.SS,EQ,CNE000000JX9
Tongkun Group Co.  Ltd.,Consumer Discretionary,601233.SS,EQ,CNE1000012X7
Jinko Solar Co.  Ltd.,Technology,688223.SS,EQ,CNE100005R96
Wolong Electric Group Co. Ltd.,Industrials,600580.SS,EQ,CNE000001BJ3
Yangzhou Yangjie Electronic Technology Co.  Ltd.,Technology,300373.SZ,EQ,CNE100001R90
Beijing Compass Technology Development Co.  Ltd.,Technology,300803.SZ,EQ,CNE000001QQ6
Wuhan DR Laser Technology Corp. Ltd,Industrials,300776.SZ,EQ,CNE100003KG5
HUAYU Automotive Systems Company Limited,Consumer Discretionary,600741.SS,EQ,CNE000000M15
Suzhou Tianmai Thermal Technology Co.  Ltd.,Industrials,301626.SZ,EQ,CNE100006P48
Hebei Yangyuan ZhiHui Beverage Co.  Ltd.,Consumer Staples,603156.SS,EQ,CNE100002ST3
Gotion High-tech Co. Ltd.,Industrials,002074.SZ,EQ,CNE000001NY7
Circuit Fabology Microelectronics Equipment Co. Ltd.,Technology,688630.SS,EQ,CNE100005360
Huizhou Desay SV Automotive Co.  Ltd.,Consumer Discretionary,002920.SZ,EQ,CNE1000033C7
Tianshui Huatian Technology Co.  Ltd.,Technology,002185.SZ,EQ,CNE100000825
Zhejiang Hailiang Co.  Ltd.,Materials,002203.SZ,EQ,CNE1000008X5
Industrial Securities Co. Ltd.,Financials,601377.SS,EQ,CNE100000V95
Maxscend Microelectronics Company Limited,Technology,300782.SZ,EQ,CNE100003QK4
Empyrean Technology Co.  Ltd.,Technology,301269.SZ,EQ,CNE100005GY1
KINGSEMI Co.  Ltd.,Technology,688037.SS,EQ,CNE100005X23
Metallurgical Corporation of China Ltd.,Industrials,601618.SS,EQ,CNE100000FX6
Zhejiang Dahua Technology Co.  Ltd.,Industrials,002236.SZ,EQ,CNE100000BJ4
Huafon Chemical Co. Ltd,Materials,002064.SZ,EQ,CNE000001NK6
Hoshine Silicon Industry Co.  Ltd.,Materials,603260.SS,EQ,CNE100002V10
BlueFocus Intelligent Communications Group Co.  Ltd.,Communication Services,300058.SZ,EQ,CNE100000LV8
Anji Microelectronics Technology (Shanghai) Co.  Ltd.,Technology,688019.SS,EQ,CNE100003ML1
Huadong Medicine Co.  Ltd,Health Care,000963.SZ,EQ,CNE0000011S1
Guolian Minsheng Securities Co.  Ltd.,Financials,601456.SS,EQ,CNE1000041D8
CIG Shanghai Co.  Ltd.,Technology,603083.SS,EQ,CNE100002TS3
Everdisplay Optronics (Shanghai) Co.  Ltd.,Technology,688538.SS,EQ,CNE1000051N6
Beijing Jingneng Power Co.  Ltd.,Utilities,600578.SS,EQ,CNE000001B82
China Merchants Port Group Co.  Ltd.,Industrials,001872.SZ,EQ,CNE000000818
China Merchants Port Group Co.  Ltd.,Industrials,201872.SZ,EQ,CNE0000007C3
Inner Mongolia Yitai Coal Company Limited Class B,Energy,900948.SS,EQ,CNE000000SK7
Jinan Shengquan Group Share Holding Co.  Ltd.,Materials,605589.SS,EQ,CNE100004NN3
QuantumCTek Co.  Ltd.,Technology,688027.SS,EQ,CNE100004231
Cinda Securities Co.  Ltd.,Financials,601059.SS,EQ,CNE100005VS2
China Oilfield Services Limited,Energy,601808.SS,EQ,CNE100000759
Guangzhou Automobile Group Co.  Ltd.,Consumer Discretionary,601238.SS,EQ,CNE100001NQ2
China Greatwall Technology Group Co.  Ltd.,Technology,000066.SZ,EQ,CNE000000RL7
Hongfa Technology Co.  Ltd.,Industrials,600885.SS,EQ,CNE000000JK6
Hangzhou Lion Electronics Co. Ltd,Technology,605358.SS,EQ,CNE100004314
Shanghai Electric Power Co.  Ltd.,Utilities,600021.SS,EQ,CNE000001G53
Beijing HyperStrong Technology Co.  Ltd.,Industrials,688411.SS,EQ,CNE100006ZZ6
China Railway Signal & Communication Corporation Limited,Industrials,688009.SS,EQ,CNE100003MP2
CNGR Advanced Material Co.  Ltd.,Materials,300919.SZ,EQ,CNE1000049X9
Kunlun Tech Co.  Ltd.,Communication Services,300418.SZ,EQ,CNE100001YF2
Sichuan Huafeng Technology Co.  LTD.,Technology,688629.SS,EQ,CNE100006KM6
Yunnan Chihong Zinc & Germanium Co.  Ltd.,Materials,600497.SS,EQ,CNE000001HC5
Shenergy Company Limited,Utilities,600642.SS,EQ,CNE0000005Q7
L&K Engineering (Suzhou) Co. Ltd.,Industrials,603929.SS,EQ,CNE100002G01
Do-Fluoride New Materials Co.  Ltd.,Materials,002407.SZ,EQ,CNE100000P85
Jiangsu Boqian New Materials Stock Co.  Ltd.,Materials,605376.SS,EQ,CNE100005568
Chengxin Lithium Group Co.  Ltd.,Materials,002240.SZ,EQ,CNE100000BN6
Shenzhen MTC Co.  Ltd.,Technology,002429.SZ,EQ,CNE100000Q50
China National Chemical Engineering Co.  Ltd,Industrials,601117.SS,EQ,CNE100000KC0
Zhejiang Crystal-Optech Co.  Ltd,Technology,002273.SZ,EQ,CNE100000CT1
Novoray Corporation,Materials,688300.SS,EQ,CNE100003PN0
Shanghai BOCHU Electronic Technology Corporation Limited,Technology,688188.SS,EQ,CNE100003LY6
Shenzhen Sunlord Electronics Co. Ltd.,Technology,002138.SZ,EQ,CNE1000000M5
Shenghe Resources Holding Co.  Ltd,Materials,600392.SS,EQ,CNE000001DZ5
Hengyi Petrochemical Co.  Ltd.,Materials,000703.SZ,EQ,CNE0000001J1
Orbbec Inc.,Technology,688322.SS,EQ,CNE100005QB8
Xinjiang Daqo New Energy Co. Ltd.,Materials,688303.SS,EQ,CNE100004P24
Huaibei Mining Holdings Co. Ltd.,Materials,600985.SS,EQ,CNE000001HH4
Asia-potash International Investment (Guangzhou)Co. Ltd.,Materials,000893.SZ,EQ,CNE000000XS0
Spring Airlines Co.  Ltd.,Industrials,601021.SS,EQ,CNE100001V45
Wanxiang Qianchao Co. Ltd.,Consumer Discretionary,000559.SZ,EQ,CNE000000FB3
Inner Mongolia Junzheng Energy & Chemical Group Co. Ltd.,Materials,601216.SS,EQ,CNE1000010F8
Chongqing Afari Technology Co.  Ltd.,Consumer Discretionary,601777.SS,EQ,CNE100000X10
Sinomine Resource Group Co.  Ltd.,Materials,002738.SZ,EQ,CNE100001WV3
JCHX Mining Management Co. Ltd.,Materials,603979.SS,EQ,CNE1000022P2
Jiangsu Leadmicro Nano-Equipment Technology Ltd,Technology,688147.SS,EQ,CNE100005VH5
Inner Mongolia MengDian HuaNeng Thermal Power Corporation Limited,Utilities,600863.SS,EQ,CNE000000GN6
Focuslight Technologies Inc,Technology,688167.SS,EQ,CNE100005XV2
Yealink Network Technology Co.  Ltd.,Technology,300628.SZ,EQ,CNE100002PC5
China International Marine Containers (Group) Co.  Ltd.,Industrials,000039.SZ,EQ,CNE000000644
China Southern Power Grid Energy Storage Co.  Ltd.,Utilities,600995.SS,EQ,CNE000001JD9
Kingfa Sci. & Tech. Co.  Ltd.,Materials,600143.SS,EQ,CNE000001JP3
3Peak Incorporated,Technology,688536.SS,EQ,CNE1000042T2
Baiyin Nonferrous Group Co.  Ltd.,Materials,601212.SS,EQ,CNE100002RP3
Changjiang Securities Company Limited,Financials,000783.SZ,EQ,CNE000000SH3
Zheshang Securities Co.  Ltd.,Financials,601878.SS,EQ,CNE100002R65
CASTECH Inc.,Technology,002222.SZ,EQ,CNE1000009V7
Shanghai Baosight Software Co.  Ltd. Class B,Technology,900926.SS,EQ,CNE000000GG0
Shanghai Baosight Software Co. Ltd.,Technology,600845.SS,EQ,CNE000000C66
Shanxi Coking Coal Energy Group Co.  Ltd.,Energy,000983.SZ,EQ,CNE0000013Y5
Zhongtai Securities Co.  Ltd.,Financials,600918.SS,EQ,CNE100004900
Shaanxi Energy Investment Co.  Ltd.,Utilities,001286.SZ,EQ,CNE100005Z70
Yunnan Copper Co. Ltd,Materials,000878.SZ,EQ,CNE000000W13
Shenzhen Honor Electronic Co.  Ltd.,Industrials,300870.SZ,EQ,CNE1000047G8
Sangfor Technologies Inc.,Technology,300454.SZ,EQ,CNE1000033T1
Zhongce Rubber Group Co.  Ltd.,Consumer Discretionary,603049.SS,EQ,CNE1000070B1
Anhui Gujing Distillery Co.  Ltd.,Consumer Staples,000596.SZ,EQ,CNE000000MD5
Anhui Gujing Distillery Co.  Ltd.,Consumer Staples,200596.SZ,EQ,CNE000000K82
China Resources Sanjiu Medical & Pharmaceutical Co.  Ltd.,Health Care,000999.SZ,EQ,CNE0000011K8
Chongyi Zhangyuan Tungsten Co.  Ltd.,Materials,002378.SZ,EQ,CNE100000MX2
SDIC Capital Co. Ltd,Financials,600061.SS,EQ,CNE000000Q11
Giant Network Group Co.  Ltd.,Communication Services,002558.SZ,EQ,CNE1000010R3
iSoftStone Information Technology (Group) Co.  Ltd.,Technology,301236.SZ,EQ,CNE1000058S0
Asymchem Laboratories (Tianjin) Co.  Ltd.,Health Care,002821.SZ,EQ,CNE100002BZ6
Hundsun Technologies Inc.,Technology,600570.SS,EQ,CNE000001GD5
Anhui Yingliu Electromechanical Co.  Ltd.,Industrials,603308.SS,EQ,CNE100001SN8
T&S Communications Co. Ltd.,Technology,300570.SZ,EQ,CNE100002DR9
Dongxing Securities Corporation Limited,Financials,601198.SS,EQ,CNE100002177
Jiangsu Nata Opto-electronic Material Co.  Ltd.,Materials,300346.SZ,EQ,CNE100001K48
Guanghui Energy Co.  Ltd.,Energy,600256.SS,EQ,CNE0000012G4
Hubei Xingfa Chemicals Group Co.  Ltd.,Materials,600141.SS,EQ,CNE000000ZC9
CSI Solar Co.  Ltd.,Technology,688472.SS,EQ,CNE100006KH6
TCL Zhonghuan Renewable,Energy,002129.SZ,EQ,CNE1000000B8
Shenzhen Everwin Precision Technology Co.  Ltd.,Technology,300115.SZ,EQ,CNE100000T40
Neway Valve (Suzhou) Co.  Ltd.,Industrials,603699.SS,EQ,CNE100001SJ6
Jiangsu Lettall Electronic Co. Ltd,Technology,603629.SS,EQ,CNE100003J98
Guangxi Huaxi Nonferrous Metal Co. Ltd,Materials,600301.SS,EQ,CNE0000013B3
Chengtun Mining Group Co.  Ltd.,Materials,600711.SS,EQ,CNE000000KN8
Qilu Bank Co.  Ltd.,Financials,601665.SS,EQ,CNE100005154
CNOOC Energy Technology & Services Limited,Energy,600968.SS,EQ,CNE100003L78
Hengdian Group DMEGC Magnetics Co.  Ltd.,Technology,002056.SZ,EQ,CNE000001N70
LUSTER LightTech Co.  LTD.,Industrials,688400.SS,EQ,CNE100005QC6
Zhejiang Yinlun Machinery Co. Ltd.,Consumer Discretionary,002126.SZ,EQ,CNE100000072
37 Interactive Entertainment Network Technology Group Co.  Ltd.,Communication Services,002555.SZ,EQ,CNE1000010N2
Bank of Changsha Co.  Ltd.,Financials,601577.SS,EQ,CNE100003F50
Huali Industrial Group Company Limited,Consumer Discretionary,300979.SZ,EQ,CNE100004KP4
Sunwoda Electronic Co. Ltd,Industrials,300207.SZ,EQ,CNE100001260
Loongson Technology Corporation Limited,Technology,688047.SS,EQ,CNE100005QH5
Sailun Group Co.  Ltd.,Consumer Discretionary,601058.SS,EQ,CNE1000015F7
Hui Lyu Ecological Technology Groups Co. Ltd.,Industrials,001267.SZ,EQ,CNE100004Y72
Zhejiang Sanmei Chemical Industry Co. Ltd.,Materials,603379.SS,EQ,CNE100003LM1
Hangzhou First Applied Material Co.  Ltd.,Technology,603806.SS,EQ,CNE100001VX1
Kunshan Kinglai Hygienic Materials Co. Ltd.,Industrials,300260.SZ,EQ,CNE1000016R0
Shanghai Stonehill Technology Co.  Ltd.,Technology,002195.SZ,EQ,CNE1000008K2
Fulin Precision Co.  Ltd.,Consumer Discretionary,300432.SZ,EQ,CNE100001YV9
Jiangsu Financial Leasing Co.  Ltd.,Financials,600901.SS,EQ,CNE100002SX5
Capital Securities Corporation Limited,Financials,601136.SS,EQ,CNE100005VG7
Hubei Sinophorus Electronic Materials Co. Ltd.,Materials,688545.SS,EQ,CNE100006ZY9
SigmaStar Technology Ltd.,Technology,301536.SZ,EQ,CNE100006HK6
Shenzhen SEICHI Technologies Co.  Ltd.,Industrials,688627.SS,EQ,CNE100006L59
Jiangsu Pacific Quartz Co.  Ltd,Materials,603688.SS,EQ,CNE100001VC5
Shandong Sunpaper Co.  Ltd.,Materials,002078.SZ,EQ,CNE000001P52
ShenZhen YUTO Packaging Technology Co.  Ltd.,Consumer Discretionary,002831.SZ,EQ,CNE100002H00
JL Mag Rare-Earth Co.  Ltd.,Industrials,300748.SZ,EQ,CNE100003G83
Dajin Heavy Industry Co. Ltd.,Industrials,002487.SZ,EQ,CNE100000VV7
Soochow Securities Co.  Ltd.,Financials,601555.SS,EQ,CNE1000019P8
Qingdao TGOOD Electric Co.  Ltd.,Industrials,300001.SZ,EQ,CNE100000H69
Hunan Gold Corporation Limited,Materials,002155.SZ,EQ,CNE1000006B5
Olympic Circuit Technology Co.  Ltd,Technology,603920.SS,EQ,CNE100002XQ9
Fujian Wanchen Food Group Co.  Ltd.,Consumer Staples,300972.SZ,EQ,CNE100004KH1
Suzhou Kematek  Inc.,Technology,301611.SZ,EQ,CNE100006LF8
Guangzhou Great Power Energy and Technology Co.  Ltd,Industrials,300438.SZ,EQ,CNE100001Z17
Guangzhou Yuexiu Capital Holdings Group Co.  Ltd.,Financials,000987.SZ,EQ,CNE0000013M0
Talkweb Information System Co. Ltd.,Technology,002261.SZ,EQ,CNE100000CF0
ASR Microelectronics Co.  Ltd.,Technology,688220.SS,EQ,CNE100005RF7
Sinotrans Limited,Industrials,601598.SS,EQ,CNE100003GS8
GEM Co.  Ltd.,Industrials,002340.SZ,EQ,CNE100000KT4
Hisense Home Appliances Group Co.  Ltd.,Consumer Discretionary,000921.SZ,EQ,CNE000000LC9
Shanghai Allist Pharmaceuticals Co.  Ltd.,Health Care,688578.SS,EQ,CNE100005XJ7
ChinaLin Securities Co.  Ltd,Financials,002945.SZ,EQ,CNE100003JH5
Beijing Wantai Biological Pharmacy Enterprise Co.  Ltd.,Health Care,603392.SS,EQ,CNE100004090
Pharmaron Beijing Co.  Ltd.,Health Care,300759.SZ,EQ,CNE100003JW4
Zhejiang Longsheng Group Co. Ltd,Materials,600352.SS,EQ,CNE000001FJ4
Amlogic (Shanghai) Co. Ltd.,Technology,688099.SS,EQ,CNE100003LZ3
Wintime Energy Group Co. Ltd.,Energy,600157.SS,EQ,CNE000000WD4
Glory View Technology Co.  Ltd.,Technology,301396.SZ,EQ,CNE1000065L0
FSPG Hi-Tech CO.  Ltd.,Materials,000973.SZ,EQ,CNE0000012F6
Hainan Jinpan Smart Technology Co.  Ltd.,Industrials,688676.SS,EQ,CNE1000053V5
Shanghai Bright Power Semiconductor Co.  Ltd.,Technology,688368.SS,EQ,CNE100003P58
Huaan Securities Co.  Ltd.,Financials,600909.SS,EQ,CNE100002GR2
Bank of Suzhou Co.  Ltd.,Financials,002966.SZ,EQ,CNE100003LQ2
BAIC BluePark New Energy Technology Co.  Ltd.,Consumer Discretionary,600733.SS,EQ,CNE000000LP1
Guangdong Shenling Environmental Systems Co.  Ltd.,Industrials,301018.SZ,EQ,CNE100004LV0
Red Avenue New Materials Group Co.  Ltd.,Materials,603650.SS,EQ,CNE1000036G1
Geovis Technology Co. Ltd,Technology,688568.SS,EQ,CNE100005584
LB Group Co.  Ltd.,Materials,002601.SZ,EQ,CNE1000015M3
Hangzhou Greatstar Industrial Co.  Ltd,Industrials,002444.SZ,EQ,CNE100000RC5
Bank of Chongqing Co.  Ltd.,Financials,601963.SS,EQ,CNE100004C60
Jiangsu Sidike New Materials Science & Technology Co.  Ltd.,Materials,300806.SZ,EQ,CNE100003QY5
Farsoon Technologies Co.  Ltd.,Industrials,688433.SS,EQ,CNE1000060C0
Ginlong Technologies Co.  Ltd.,Industrials,300763.SZ,EQ,CNE100003JZ7
Beijing New Building Materials Public Limited Company,Industrials,000786.SZ,EQ,CNE000000QS4
China Vanke,Real Estate,000002.SZ,EQ,CNE0000000T2
Leo Group Co.  Ltd.,Communication Services,002131.SZ,EQ,CNE1000000F9
Caitong Securities Co. Ltd.,Financials,601108.SS,EQ,CNE100002V44
Shandong Xinchao Energy Corporation Limited,Energy,600777.SS,EQ,CNE000000NJ0
Hisense Visual Technology Co.  Ltd.,Technology,600060.SS,EQ,CNE000000PF3
Caihong Display Devices Co. Ltd.,Technology,600707.SS,EQ,CNE000000KG2
Western Superconducting Technologies Co.  Ltd.,Industrials,688122.SS,EQ,CNE100003MF3
Shanghai Fudan Microelectronics Group Company Limited,Technology,688385.SS,EQ,CNE100004PL2
Hubei Energy Group Co.  Ltd.,Utilities,000883.SZ,EQ,CNE000000750
Shenzhen JPT Opto-Electronics Co.  Ltd.,Technology,688025.SS,EQ,CNE1000062T0
Wangsu Science & Technology Co. Ltd.,Technology,300017.SZ,EQ,CNE100000GQ8
Sunshine Guojian Pharmaceutical (Shanghai) Co.  Ltd,Health Care,688336.SS,EQ,CNE1000062X2
Wuxi Taclink Optoelectronics Technology Co.  Ltd.,Technology,688205.SS,EQ,CNE100005PW6
Smartsens Technology (Shanghai) Co.  Ltd.,Technology,688213.SS,EQ,CNE100005QT0
Yongxing Special Materials Technology Co. Ltd,Materials,002756.SZ,EQ,CNE100001XB3
TDG Holding Co.  Ltd.,Technology,600330.SS,EQ,CNE0000016W2
Jinneng Holding Shanxi Coal Industry Co. ltd.,Energy,601001.SS,EQ,CNE000001MZ6
Sichuan Hongda Co. Ltd,Materials,600331.SS,EQ,CNE0000019F1
Ningbo Joyson Electronic Corp.,Consumer Discretionary,600699.SS,EQ,CNE000000DJ1
Shenzhen Salubris Pharmaceuticals Co.  Ltd.,Health Care,002294.SZ,EQ,CNE100000FW8
Jiangsu Xinquan Automotive Trim Co. Ltd.,Consumer Discretionary,603179.SS,EQ,CNE100002YB9
Zhejiang Shuanghuan Driveline Co. Ltd.,Consumer Discretionary,002472.SZ,EQ,CNE100000TF4
GalaxyCore Inc.,Technology,688728.SS,EQ,CNE100004PM0
Optowide Technologies Co.  Ltd.,Technology,688195.SS,EQ,CNE1000053F8
Wuxi Taiji Industry Limited Corporation,Technology,600667.SS,EQ,CNE000000B00
Trina Solar Co.  Ltd.,Technology,688599.SS,EQ,CNE100003ZR0
Ningbo Orient Wires & Cables Co. Ltd.,Industrials,603606.SS,EQ,CNE100001T23
Inner Mongolia ERDOS Resources Co.  Ltd. Class B,Materials,900936.SS,EQ,CNE000000J85
Inner Mongolia ERDOS Resources Co. Ltd.,Consumer Discretionary,600295.SS,EQ,CNE0000017T6
Shenzhen Energy Group Co.  Ltd.,Utilities,000027.SZ,EQ,CNE000000933
Beijing Tongrentang Co.  Ltd,Health Care,600085.SS,EQ,CNE000000R69
Shenzhen New Industries Biomedical Engineering Co.  Ltd.,Health Care,300832.SZ,EQ,CNE100003T39
Zhejiang Cfmoto Power Co. Ltd,Consumer Discretionary,603129.SS,EQ,CNE100002W84
Guangdong Electric Power Development Co.  Ltd.,Utilities,000539.SZ,EQ,CNE0000006J0
Guangdong Electric Power Development Co.  Ltd Class B,Utilities,200539.SZ,EQ,CNE000000HW5
Yonyou Network Technology Co. Ltd.,Technology,600588.SS,EQ,CNE0000017Y6
Hainan Airport Infrastructure Co.  Ltd,Real Estate,600515.SS,EQ,CNE000001C32
Huaxin Building Materials Group Co.  Ltd.,Materials,600801.SS,EQ,CNE000000DC6
Levima Advanced Materials Corporation,Materials,003022.SZ,EQ,CNE100004942
Youngor Fashion Co.  Ltd.,Consumer Discretionary,600177.SS,EQ,CNE000000XR2
Zhejiang Supor Co.  Ltd.,Consumer Discretionary,002032.SZ,EQ,CNE000001KS5
Changzhou Xingyu Automotive Lighting Systems Co.  Ltd.,Consumer Discretionary,601799.SS,EQ,CNE1000011H2
Xinfengming Group Co.  Ltd.,Materials,603225.SS,EQ,CNE100002RH0
POCO Holding Co.  Ltd.,Technology,300811.SZ,EQ,CNE100003R31
Shenzhen Zhongjin Lingnan Nonfemet Co. Ltd.,Materials,000060.SZ,EQ,CNE000000FS7
Sinopec Oilfield Service Corporation,Energy,600871.SS,EQ,CNE000000HS3
Guangzhou Baiyunshan Pharmaceutical Holdings Company Limited,Health Care,600332.SS,EQ,CNE000001733
Suzhou Novosense Microelectronics Co.  Ltd.,Technology,688052.SS,EQ,CNE100005972
HMT (Xiamen) New Technical Materials Co.  Ltd,Consumer Discretionary,603306.SS,EQ,CNE100001T07
Ningbo Zhenyu Technology Co.  Ltd.,Industrials,300953.SZ,EQ,CNE100004G17
Henan Yuneng Holdings Co. Ltd.,Utilities,001896.SZ,EQ,CNE000000TZ3
Zhejiang Weiming Environment Protection Co.  Ltd.,Industrials,603568.SS,EQ,CNE1000023N5
Gan & Lee Pharmaceuticals.,Health Care,603087.SS,EQ,CNE100003ZH1
Beijing Enlight Media Co.  Ltd,Communication Services,300251.SZ,EQ,CNE100001617
iRay Group,Health Care,688301.SS,EQ,CNE1000042V8
Jiangsu Guoxin Corp. Ltd.,Utilities,002608.SZ,EQ,CNE100001658
China Great Wall Securities Co. Ltd.,Financials,002939.SZ,EQ,CNE100003GD0
Shanghai RAAS Blood Products Co.  Ltd.,Health Care,002252.SZ,EQ,CNE100000C31
Beijing Yanjing Brewery Co. Ltd.,Consumer Staples,000729.SZ,EQ,CNE000000S84
Addsino Co.  Ltd.,Technology,000547.SZ,EQ,CNE000000DM5
Jiangsu Azure Corporation,Industrials,002245.SZ,EQ,CNE100000BT3
Shan Xi Hua Yang Group New Energy Co. Ltd.,Energy,600348.SS,EQ,CNE000001FP1
Ferrotec (An Hui) Technology Development Co. LTD,Technology,301297.SZ,EQ,CNE100005WY8
Cathay Biotech Inc.,Materials,688065.SS,EQ,CNE100004447
Infore Environment Technology Group Co.  Ltd.,Industrials,000967.SZ,EQ,CNE0000011Z6
Shaanxi Sirui Advanced Materials Co.  Ltd.,Materials,688102.SS,EQ,CNE1000059W0
AVIC (Chengdu)UAS Co.  Ltd.,Industrials,688297.SS,EQ,CNE100005QG7
Hangcha Group Co.  Ltd,Industrials,603298.SS,EQ,CNE100002FY0
Fujian Funeng Co.  Ltd.,Utilities,600483.SS,EQ,CNE000001HV5
Liaoning Port Co.  Ltd.,Industrials,601880.SS,EQ,CNE100000X77
Xiamen Faratronic Co.  Ltd.,Technology,600563.SS,EQ,CNE000001D72
Zhejiang Jiemei Electronic And Technology Co.  Ltd.,Materials,002859.SZ,EQ,CNE100002JM7
