Company Name,Industry,Symbol,Series,ISIN Code
Onelife Capital Advisors Limited,Diversified,ONELIFECAP,EQ,INE912L01015
One Point One Solutions Limited,Information Technology,ONEPOINT,EQ,INE840Y01029
Onesource Specialty Pharma Ltd.,Healthcare,ONESOURCE,EQ,INE013P01021
Oil & Natural Gas Corporation Ltd.,Oil Gas & Consumable Fuels,ONGC,EQ,INE213A01029
OnMobile Global Limited,Information Technology,ONMOBILE,EQ,INE809I01019
Onward Technologies Limited,Information Technology,ONWARDTEC,EQ,INE229A01017
Optiemus Infracom Ltd.,Telecommunication,OPTIEMUS,EQ,INE350C01017
Orbit Exports Limited,Textiles,ORBTEXP,EQ,INE231G01010
Orchasp Limited,Information Technology,ORCHASP,EQ,INE215B01022
Orchid Pharma Limited,Healthcare,ORCHPHARMA,EQ,INE191A01027
Oricon Enterprises Limited,Information Technology,ORICONENT,EQ,INE730A01022
Oriental Trimex Limited,Construction Materials,ORIENTALTL,EQ,INE998H01012
Orient Bell Limited,Construction Materials,ORIENTBELL,EQ,INE607D01018
Orient Cement Ltd.,Construction Materials,ORIENTCEM,EQ,INE876N01018
ORIENT CERATECH LIMITED,Construction Materials,ORIENTCER,EQ,INE569C01020
Orient Electric Limited,Consumer Durables,ORIENTELEC,EQ,INE142Z01019
Oriental Hotels Limited,Consumer Services,ORIENTHOT,EQ,INE750A01020
Orient Press Limited,Media Entertainment & Publication,ORIENTLTD,EQ,INE609C01024
Orient Paper & Industries Limited,Forest Materials,ORIENTPPR,EQ,INE592A01026
Orient Technologies Limited,Information Technology,ORIENTTECH,EQ,INE0PPK01015
The Orissa Minerals Development Company Limited,Metals & Mining,ORISSAMINE,EQ,INE725E01024
Orkla India Ltd.,Fast Moving Consumer Goods,ORKLAINDIA,EQ,INE16NZ01023
Ortel Communications Limited,Services,ORTEL,BZ,INE849L01019
ORTIN GLOBAL LIMITED,Services,ORTINGLOBE,BE,INE749B01020
Osia Hyper Retail Limited,Consumer Services,OSIAHYPER,EQ,INE06IR01021
Oswal Agro Mills Limited,Diversified,OSWALAGRO,EQ,INE142A01012
Oswal Greentech Limited,Diversified,OSWALGREEN,EQ,INE143A01010
Oswal Pumps Ltd.,Capital Goods,OSWALPUMPS,EQ,INE0BYP01024
ShreeOswal Seeds And Chemicals Limited,Chemicals,OSWALSEEDS,EQ,INE00IK01029
Pace Digitek Limited,Information Technology,PACEDIGITK,EQ,INE0S3G01027
Page Industries Ltd.,Textiles,PAGEIND,EQ,INE761H01022
Paisalo Digital Limited,Information Technology,PAISALO,EQ,INE420C01059
PAKKA LIMITED,Forest Materials,PAKKA,EQ,INE551D01018
Palash Securities Limited,Financial Services,PALASHSECU,EQ,INE471W01019
Palred Technologies Limited,Information Technology,PALREDTEC,EQ,INE218G01033
Panacea Biotec Limited,Healthcare,PANACEABIO,EQ,INE922B01023
Panache Digilife Limited,Information Technology,PANACHE,BE,INE895W01019
Panama Petrochem Limited,Oil Gas & Consumable Fuels,PANAMAPET,EQ,INE305C01029
Pansari Developers Limited,Realty,PANSARI,EQ,INE697V01011
Par Drugs And Chemicals Limited,Healthcare,PAR,EQ,INE04LG01015
Paramount Communications Limited,Diversified,PARACABLES,EQ,INE074B01023
Paradeep Phosphates Ltd.,Chemicals,PARADEEP,EQ,INE088F01024
Parag Milk Foods Limited,Fast Moving Consumer Goods,PARAGMILK,EQ,INE883N01014
Paras Defence and Space Technologies Ltd.,Capital Goods,PARAS,EQ,INE045601023
Paras Petrofils Limited,Diversified,PARASPETRO,BE,INE162C01024
Park Medi World Ltd.,Healthcare,PARKHOSPS,EQ,INE119201023
Apeejay Surrendra Park Hotels Limited,Consumer Services,PARKHOTELS,EQ,INE988S01028
Parsvnath Developers Limited,Realty,PARSVNATH,EQ,INE561H01026
Pashupati Cotspin Limited,Textiles,PASHUPATI,EQ,INE124Y01010
Pasupati Acrylon Limited,Textiles,PASUPTAC,EQ,INE818B01023
Patanjali Foods Ltd.,Fast Moving Consumer Goods,PATANJALI,EQ,INE619A01035
Patel Engineering Limited,Capital Goods,PATELENG,EQ,INE244B01030
Patel Retail Limited,Consumer Services,PATELRMART,EQ,INE0R8B01010
Patel Integrated Logistics Limited,Services,PATINTLOG,EQ,INE529D01014
Paushak Limited,Healthcare,PAUSHAKLTD,EQ,INE111F01024
Pavna Industries Limited,Capital Goods,PAVNAIND,EQ,INE07S101038
One 97 Communications Ltd.,Financial Services,PAYTM,EQ,INE982J01020
PCBL Chemical Ltd.,Chemicals,PCBL,EQ,INE602A01031
PC Jeweller Ltd.,Consumer Durables,PCJEWELLER,EQ,INE785M01021
Pudumjee Paper Products Limited,Forest Materials,PDMJEPAPER,EQ,INE865T01018
PDS Limited,Textiles,PDSL,EQ,INE111Q01021
Pearl Polymers Limited,Chemicals,PEARLPOLY,EQ,INE844A01013
Pennar Industries Limited,Capital Goods,PENIND,EQ,INE932A01024
Peninsula Land Limited,Realty,PENINLAND,EQ,INE138A01028
Persistent Systems Ltd.,Information Technology,PERSISTENT,EQ,INE262H01021
Petronet LNG Ltd.,Oil Gas & Consumable Fuels,PETRONET,EQ,INE347G01014
Power Finance Corporation Ltd.,Financial Services,PFC,EQ,INE134E01011
Pfizer Ltd.,Healthcare,PFIZER,EQ,INE182A01018
Prime Focus Ltd.,Media Entertainment & Publication,PFOCUS,EQ,INE367G01038
PTC India Financial Services Limited,Financial Services,PFS,EQ,INE560K01014
PG Electroplast Ltd.,Consumer Durables,PGEL,EQ,INE457L01029
Procter & Gamble Hygiene and Health Care Limited,Healthcare,PGHH,EQ,INE179A01014
Procter & Gamble Health Limited,Healthcare,PGHL,EQ,INE199A01012
Pearl Global Industries Ltd.,Textiles,PGIL,EQ,INE940H01022
Phoenix Mills Ltd.,Realty,PHOENIXLTD,EQ,INE211B01039
Piccadily Agro Industries Ltd.,Fast Moving Consumer Goods,PICCADIL,EQ,INE546C01010
Pidilite Industries Ltd.,Chemicals,PIDILITIND,EQ,INE318A01026
Power & Instrumentation (Gujarat) Limited,Capital Goods,PIGL,EQ,INE557Z01018
PI Industries Ltd.,Chemicals,PIIND,EQ,INE603J01030
Pilani Investment and Industries Corporation Limited,Financial Services,PILANIINVS,EQ,INE417C01014
PIL ITALICA LIFESTYLE LIMITED,Consumer Services,PILITA,EQ,INE600A01035
Pine Labs Ltd.,Financial Services,PINELABS,EQ,INE15B701018
Pioneer Embroideries Limited,Textiles,PIONEEREMB,EQ,INE156C01018
Piramal Finance Ltd.,Financial Services,PIRAMALFIN,EQ,INE202B01038
Pitti Engineering Limited,Capital Goods,PITTIENG,EQ,INE450D01021
Pix Transmissions Limited,Capital Goods,PIXTRANS,EQ,INE751B01018
The Peria Karamalai Tea & Produce Company Limited,Fast Moving Consumer Goods,PKTEA,EQ,INE431F01018
Plastiblends India Limited,Construction Materials,PLASTIBLEN,EQ,INE083C01022
Platinum Industries Limited,Chemicals,PLATIND,EQ,INE0PT501018
Plaza Wires Limited,Metals & Mining,PLAZACABLE,EQ,INE0INJ01017
Punjab National Bank,Financial Services,PNB,EQ,INE160A01022
PNB Gilts Limited,Financial Services,PNBGILTS,EQ,INE859A01011
PNB Housing Finance Ltd.,Financial Services,PNBHOUSING,EQ,INE572E01012
Pritish Nandy Communications Limited,Media Entertainment & Publication,PNC,EQ,INE392B01011
PNC Infratech Ltd.,Construction,PNCINFRA,EQ,INE195J01029
P N Gadgil Jewellers Ltd.,Consumer Durables,PNGJL,EQ,INE953R01016
PNGS Reva Diamond Jewellery Limited,Consumer Durables,PNGSREVA,EQ,INE1RDG01013
Pondy Oxides & Chemicals Limited,Chemicals,POCL,EQ,INE063E01053
Poddar Pigments Limited,Chemicals,PODDARMENT,EQ,INE371C01013
Pokarna Limited,Construction Materials,POKARNA,EQ,INE637C01025
PB Fintech Ltd.,Financial Services,POLICYBZR,EQ,INE417T01026
Polycab India Ltd.,Capital Goods,POLYCAB,EQ,INE455K01017
Poly Medicure Ltd.,Healthcare,POLYMED,EQ,INE205C01021
Polyplex Corporation Limited,Diversified,POLYPLEX,EQ,INE633B01018
Ponni Sugars (Erode) Limited,Fast Moving Consumer Goods,PONNIERODE,EQ,INE838E01017
Poonawalla Fincorp Ltd.,Financial Services,POONAWALLA,EQ,INE511C01022
Power Grid Corporation of India Ltd.,Power,POWERGRID,EQ,INE752E01010
Hitachi Energy India Ltd.,Capital Goods,POWERINDIA,EQ,INE07Y701011
Power Mech Projects Ltd.,Construction,POWERMECH,EQ,INE211R01019
PPAP Automotive Limited,Automobile and Auto Components,PPAP,EQ,INE095I01015
Prakash Pipes Limited,Construction Materials,PPL,EQ,INE050001010
Piramal Pharma Ltd.,Healthcare,PPLPHARMA,EQ,INE0DK501011
Prabha Energy Limited,Power,PRABHA,EQ,INE0I0M01023
Prabha Energy Limited-RE,Power,PRABHA-RE,BE,INE0I0M20015
Prajay Engineers Syndicate Limited,Realty,PRAENG,EQ,INE505C01016
Praj Industries Ltd.,Capital Goods,PRAJIND,EQ,INE074A01025
Prakash Industries Limited,Metals & Mining,PRAKASH,EQ,INE603A01013
Prakash Steelage Limited,Metals & Mining,PRAKASHSTL,EQ,INE696K01024
Praxis Home Retail Limited,Consumer Services,PRAXIS,EQ,INE546Y01022
Precision Camshafts Limited,Automobile and Auto Components,PRECAM,EQ,INE484I01029
Precot Limited,Textiles,PRECOT,BE,INE283A01014
Precision Wires India Limited,Metals & Mining,PRECWIRE,EQ,INE372C01037
Premier Explosives Limited,Capital Goods,PREMEXPLN,EQ,INE863B01029
Premier Limited,Diversified,PREMIER,BE,INE342A01018
Premier Energies Ltd.,Capital Goods,PREMIERENE,EQ,INE0BS701011
Premier Polyfilm Limited,Media Entertainment & Publication,PREMIERPOL,EQ,INE309M01020
Prestige Estates Projects Ltd.,Realty,PRESTIGE,EQ,INE811K01011
Pricol Ltd.,Automobile and Auto Components,PRICOLLTD,EQ,INE726V01018
Prime Securities Limited,Financial Services,PRIMESECU,EQ,INE032B01021
Primo Chemicals Limited,Healthcare,PRIMO,EQ,INE607A01022
Prince Pipes And Fittings Limited,Construction Materials,PRINCEPIPE,EQ,INE689W01016
Priti International Limited,Textiles,PRITI,EQ,INE974Z01015
Pritika Auto Industries Limited,Automobile and Auto Components,PRITIKAUTO,EQ,INE583R01029
Privi Speciality Chemicals Ltd.,Chemicals,PRIVISCL,EQ,INE959A01019
Prostarm Info Systems Limited,Information Technology,PROSTARM,EQ,INE0BX301013
Protean eGov Technologies Limited,Information Technology,PROTEAN,EQ,INE004A01022
Prozone Realty Limited,Realty,PROZONER,EQ,INE195N01013
Prism Johnson Ltd.,Construction Materials,PRSMJOHNSN,EQ,INE010A01011
Prudent Corporate Advisory Services Ltd.,Financial Services,PRUDENT,EQ,INE00F201020
Prudential Sugar Corporation Limited,Diversified,PRUDMOULI,EQ,INE024D01016
Punjab & Sind Bank,Financial Services,PSB,EQ,INE608A01012
PSP Projects Limited,Construction,PSPPROJECT,EQ,INE488V01015
PTC India Ltd.,Power,PTC,EQ,INE877F01012
PTC Industries Ltd.,Capital Goods,PTCIL,EQ,INE596F01018
PTL Enterprises Limited,Information Technology,PTL,EQ,INE034D01049
Punjab Chemicals & Crop Protection Limited,Chemicals,PUNJABCHEM,EQ,INE277B01014
Puravankara Ltd.,Realty,PURVA,EQ,INE323I01011
PVP Ventures Limited,Financial Services,PVP,EQ,INE362A01016
PVR INOX Ltd.,Media Entertainment & Publication,PVRINOX,EQ,INE191H01014
Popular Vehicles and Services Limited,Automobile and Auto Components,PVSL,EQ,INE772T01024
Physicswallah Ltd.,Consumer Services,PWL,EQ,INE0LP301011
Pyramid Technoplast Limited,Chemicals,PYRAMID,EQ,INE0MIS01010
Quality Power Electrical Equipments Ltd.,Capital Goods,QPOWER,EQ,INE0SII01026
Quadrant Future Tek Limited,Diversified,QUADFUTURE,EQ,INE0LRY01011
Quess Corp Ltd.,Services,QUESS,EQ,INE615P01015
Quick Heal Technologies Limited,Information Technology,QUICKHEAL,EQ,INE306L01010
Race Eco Chain Limited,Services,RACE,EQ,INE084Q01012
RACL Geartech Limited,Automobile and Auto Components,RACLGEAR,EQ,INE704B01017
Radaan Mediaworks India Limited,Information Technology,RADAAN,EQ,INE874F01027
Radhika Jeweltech Limited,Consumer Durables,RADHIKAJWE,EQ,INE583V01021
Radiant Cash Management Services Limited,Services,RADIANTCMS,EQ,INE855R01021
Radico Khaitan Ltd,Fast Moving Consumer Goods,RADICO,EQ,INE944F01028
Music Broadcast Limited,Media Entertainment & Publication,RADIOCITY,EQ,INE919I01024
Railtel Corporation Of India Ltd.,Telecommunication,RAILTEL,EQ,INE0DD101019
Rain Industries Ltd,Chemicals,RAIN,EQ,INE855B01025
Rainbow Childrens Medicare Ltd.,Healthcare,RAINBOW,EQ,INE961O01016
Rajesh Exports Limited,Consumer Durables,RAJESHEXPO,BZ,INE343B01030
Rajnandini Metal Limited,Metals & Mining,RAJMET,EQ,INE00KV01022
Rajoo Engineers Limited,Fast Moving Consumer Goods,RAJOOENG,EQ,INE535F01024
Rajratan Global Wire Limited,Metals & Mining,RAJRATAN,EQ,INE451D01029
Raj Rayon Industries Limited,Textiles,RAJRILTD,BE,INE533D01032
Rajshree Sugars & Chemicals Limited,Chemicals,RAJSREESUG,EQ,INE562B01019
Raj Television Network Limited,Information Technology,RAJTV,EQ,INE952H01027
Rallis India Ltd.,Chemicals,RALLIS,EQ,INE613A01020
Shree Rama Newsprint Limited,Forest Materials,RAMANEWS,EQ,INE278B01020
Rama Phosphates Limited,Chemicals,RAMAPHO,EQ,INE809A01032
Rama Steel Tubes Limited,Metals & Mining,RAMASTEEL,EQ,INE230R01035
The Ramco Cements Ltd.,Construction Materials,RAMCOCEM,EQ,INE331A01037
Ramco Industries Limited,Construction Materials,RAMCOIND,EQ,INE614A01028
Ramco Systems Limited,Information Technology,RAMCOSYS,EQ,INE246B01019
Ramky Infrastructure Limited,Construction,RAMKY,EQ,INE874I01013
Ram Ratna Wires Limited,Metals & Mining,RAMRAT,EQ,INE207E01023
Rana Sugars Limited,Fast Moving Consumer Goods,RANASUG,EQ,INE625B01014
Rane Holdings Limited,Automobile and Auto Components,RANEHOLDIN,EQ,INE384A01010
Rategain Travel Technologies Ltd.,Information Technology,RATEGAIN,EQ,INE0CLI01024
Ratnamani Metals & Tubes Ltd.,Capital Goods,RATNAMANI,EQ,INE703B01027
Ratnaveer Precision Engineering Limited,Capital Goods,RATNAVEER,EQ,INE05CZ01011
Raymond Limited,Textiles,RAYMOND,EQ,INE301A01014
Raymond Lifestyle Ltd.,Textiles,RAYMONDLSL,EQ,INE02ID01020
Raymond Realty Limited,Realty,RAYMONDREL,EQ,INE1SY401010
Restaurant Brands Asia Ltd.,Consumer Services,RBA,EQ,INE07T201019
RBL Bank Ltd.,Financial Services,RBLBANK,EQ,INE976G01028
RBZ Jewellers Limited,Consumer Durables,RBZJEWEL,EQ,INE0PEQ01016
Rashtriya Chemicals & Fertilizers Ltd.,Chemicals,RCF,EQ,INE027A01015
Reliance Communications Limited,Telecommunication,RCOM,BE,INE330H01018
REC Ltd.,Financial Services,RECLTD,EQ,INE020B01018
Redington Ltd.,Services,REDINGTON,EQ,INE891D01026
Redtape Ltd.,Consumer Durables,REDTAPE,EQ,INE0LXT01019
Refex Industries Ltd.,Chemicals,REFEX,EQ,INE056I01025
Regaal Resources Limited,Diversified,REGAAL,EQ,INE0MHO01029
Regency Ceramics Limited,Construction Materials,REGENCERAM,EQ,INE277C01012
Relaxo Footwears Ltd.,Consumer Durables,RELAXO,EQ,INE131B01039
Reliance Chemotex Industries Limited,Textiles,RELCHEMQ,EQ,INE750D01016
Reliable Data Services Limited,Information Technology,RELIABLE,EQ,INE375Y01018
Reliance Industries Ltd.,Oil Gas & Consumable Fuels,RELIANCE,EQ,INE002A01018
Religare Enterprises Ltd.,Financial Services,RELIGARE,EQ,INE621H01010
Reliance Infrastructure Limited,Power,RELINFRA,BE,INE036A01016
Ravindra Energy Limited,Power,RELTD,EQ,INE206N01018
Remsons Industries Limited,Automobile and Auto Components,REMSONSIND,EQ,INE474C01023
Shree Renuka Sugars Ltd.,Fast Moving Consumer Goods,RENUKA,EQ,INE087H01022
Repco Home Finance Limited,Financial Services,REPCOHOME,EQ,INE612J01015
Rudrabhishek Enterprises Limited,Information Technology,REPL,EQ,INE364Z01019
Repro India Limited,Media Entertainment & Publication,REPRO,EQ,INE461B01014
Responsive Industries Limited,Chemicals,RESPONIND,EQ,INE688D01026
JHS Svendgaard Retail Ventures Limited,Diversified,RETAIL,EQ,INE03DD01011
Renaissance Global Limited,Consumer Durables,RGL,EQ,INE722H01024
Rhetan TMT Limited,Metals & Mining,RHETAN,EQ,INE0KKN01029
RHI MAGNESITA INDIA LTD.,Capital Goods,RHIM,EQ,INE743M01012
Robust Hotels Limited,Consumer Services,RHL,EQ,INE508K01013
Rico Auto Industries Limited,Automobile and Auto Components,RICOAUTO,EQ,INE209B01025
Reliance Industrial Infrastructure Limited,Services,RIIL,EQ,INE046A01015
Rishabh Instruments Limited,Capital Goods,RISHABH,EQ,INE0N2P01017
Ritco Logistics Limited,Services,RITCO,EQ,INE01EG01016
RITES Ltd.,Construction,RITES,EQ,INE320J01015
Ravi Kumar Distilleries Limited,Fast Moving Consumer Goods,RKDL,EQ,INE722J01012
RKEC Projects Limited,Capital Goods,RKEC,EQ,INE786W01010
Ramkrishna Forgings Ltd.,Automobile and Auto Components,RKFORGE,EQ,INE399G01023
R K Swamy Limited,Services,RKSWAMY,EQ,INE0NQ801033
R M Drip and Sprinklers Systems Limited,Information Technology,RMDRIP,EQ,INE219Y01026
Rane (Madras) Limited,Automobile and Auto Components,RML,EQ,INE050H01012
R&B Denims Limited,Textiles,RNBDENIMS,BE,INE012Q01021
Royal Orchid Hotels Limited,Consumer Services,ROHLTD,EQ,INE283H01019
Rolex Rings Limited,Automobile and Auto Components,ROLEXRINGS,EQ,INE645S01024
Rollatainers Limited,Forest Materials,ROLLT,BE,INE927A01040
Raj Oil Mills Limited,Fast Moving Consumer Goods,ROML,EQ,INE294G01026
Rossari Biotech Limited,Healthcare,ROSSARI,EQ,INE02A801020
Rossell India Limited,Fast Moving Consumer Goods,ROSSELLIND,EQ,INE847C01020
Rossell Techsys Limited,Capital Goods,ROSSTECH,EQ,INE0OJW01016
Roto Pumps Limited,Information Technology,ROTO,EQ,INE535D01037
Route Mobile Ltd.,Telecommunication,ROUTE,EQ,INE450U01017
Raghav Productivity Enhancers Limited,Chemicals,RPEL,EQ,INE912T01018
RPG Life Sciences Limited,Healthcare,RPGLIFE,EQ,INE105J01010
Reliance Power Ltd.,Power,RPOWER,EQ,INE614G01033
R.P.P. Infra Projects Limited,Construction,RPPINFRA,EQ,INE324L01013
Rajshree Polypack Limited,Chemicals,RPPL,EQ,INE760W01023
RPSG VENTURES LIMITED,Diversified,RPSGVENT,EQ,INE425Y01011
Rashi Peripherals Limited,Information Technology,RPTECH,EQ,INE0J1F01024
R R Kabel Ltd.,Capital Goods,RRKABEL,EQ,INE777K01022
Rajputana Stainless Limited,Metals & Mining,RSL,EQ,INE313L01016
R. S. Software (India) Limited,Information Technology,RSSOFTWARE,EQ,INE165B01029
RSWM Limited,Textiles,RSWM,EQ,INE611A01016
R Systems International Limited,Information Technology,RSYSTEMS,EQ,INE411H01032
RattanIndia Enterprises Ltd.,Consumer Services,RTNINDIA,EQ,INE834M01019
RattanIndia Power Ltd.,Power,RTNPOWER,EQ,INE399K01017
Rubfila International Limited,Metals & Mining,RUBFILA,EQ,INE642C01025
Rubicon Research Ltd.,Healthcare,RUBICON,EQ,INE506V01022
The Ruby Mills Limited,Textiles,RUBYMILLS,EQ,INE301D01026
Ruchi Infrastructure Limited,Realty,RUCHINFRA,EQ,INE413B01023
Ruchira Papers Limited,Forest Materials,RUCHIRA,EQ,INE803H01014
Rudra Global Infra Products Limited,Metals & Mining,RUDRA,EQ,INE027T01023
Rupa & Company Limited,Textiles,RUPA,EQ,INE895B01021
Rushil Decor Limited,Construction Materials,RUSHIL,EQ,INE573K01025
Keystone Realtors Limited,Realty,RUSTOMJEE,EQ,INE263M01029
Ravinder Heights Limited,Realty,RVHL,EQ,INE09E501017
Rail Vikas Nigam Ltd.,Construction,RVNL,EQ,INE415G01027
Revathi Equipment India Limited,Automobile and Auto Components,RVTH,EQ,INE0DAB01012
S&S Power Switchgears Limited,Capital Goods,S&SPOWER,BE,INE902B01017
Saatvik Green Energy Ltd.,Capital Goods,SAATVIKGL,EQ,INE13B501022
Sab Events & Governance Now Media Limited,Media Entertainment & Publication,SABEVENTS,BE,INE860T01019
Sadbhav Engineering Limited,Capital Goods,SADBHAV,BE,INE226H01026
Sadbhav Infrastructure Project Limited,Construction,SADBHIN,EQ,INE764L01010
Sadhana Nitrochem Limited,Chemicals,SADHNANIQ,EQ,INE888C01040
Safari Industries (India) Ltd.,Consumer Durables,SAFARI,EQ,INE429E01023
Sagardeep Alloys Limited,Metals & Mining,SAGARDEEP,EQ,INE976T01013
Sagar Cements Limited,Construction Materials,SAGCEM,EQ,INE229C01021
Sagility Ltd.,Information Technology,SAGILITY,EQ,INE0W2G01015
Sahyadri Industries Limited,Metals & Mining,SAHYADRI,EQ,INE280H01015
Steel Authority of India Ltd.,Metals & Mining,SAIL,EQ,INE114A01011
Sai Life Sciences Ltd.,Healthcare,SAILIFE,EQ,INE570L01029
Sakar Healthcare Limited,Healthcare,SAKAR,EQ,INE732S01012
Sakthi Sugars Limited,Fast Moving Consumer Goods,SAKHTISUG,EQ,INE623A01011
Saksoft Limited,Information Technology,SAKSOFT,EQ,INE667G01023
Sakuma Exports Limited,Construction,SAKUMA,EQ,INE190H01024
Salasar Techno Engineering Limited,Capital Goods,SALASAR,EQ,INE170V01027
Salona Cotspin Limited,Textiles,SALONA,EQ,INE498E01010
S.A.L. Steel Limited,Metals & Mining,SALSTEEL,BE,INE658G01014
Salzer Electronics Limited,Consumer Durables,SALZERELEC,EQ,INE457F01013
Sambhaav Media Limited,Media Entertainment & Publication,SAMBHAAV,EQ,INE699B01027
Sambhv Steel Tubes Limited,Metals & Mining,SAMBHV,EQ,INE12NJ01018
Samhi Hotels Ltd.,Consumer Services,SAMHI,EQ,INE08U801020
Sammaan Capital Ltd.,Financial Services,SAMMAANCAP,EQ,INE148I01020
Sampann Utpadan India Limited,Consumer Services,SAMPANN,EQ,INE735M01018
Sanathan Textiles Limited,Textiles,SANATHAN,EQ,INE0JPD01013
Sanco Industries Limited,Capital Goods,SANCO,BZ,INE782L01012
The Sandesh Limited,Media Entertainment & Publication,SANDESH,EQ,INE583B01015
Sandhar Technologies Limited,Information Technology,SANDHAR,EQ,INE278H01035
Sandur Manganese & Iron Ores Ltd.,Oil Gas & Consumable Fuels,SANDUMA,EQ,INE149K01016
Sangam (India) Limited,Textiles,SANGAMIND,EQ,INE495C01010
Sanghi Industries Limited,Construction Materials,SANGHIIND,EQ,INE999B01013
Sanghvi Movers Limited,Services,SANGHVIMOV,EQ,INE989A01032
Sanginita Chemicals Limited,Chemicals,SANGINITA,BE,INE753W01010
Sanofi India Limited,Healthcare,SANOFI,EQ,INE058A01010
Sanofi Consumer Healthcare India Ltd.,Healthcare,SANOFICONR,EQ,INE0UOS01011
Sansera Engineering Ltd.,Automobile and Auto Components,SANSERA,EQ,INE953O01021
Sanstar Limited,Fast Moving Consumer Goods,SANSTAR,EQ,INE08NE01025
Sapphire Foods India Ltd.,Consumer Services,SAPPHIRE,EQ,INE806T01020
Sarda Energy and Minerals Ltd.,Metals & Mining,SARDAEN,EQ,INE385C01021
Saregama India Ltd,Media Entertainment & Publication,SAREGAMA,EQ,INE979A01025
Sarla Performance Fibers Limited,Textiles,SARLAPOLY,EQ,INE453D01025
Sarveshwar Foods Limited,Fast Moving Consumer Goods,SARVESHWAR,EQ,INE324X01026
Sasken Technologies Limited,Information Technology,SASKEN,EQ,INE231F01020
Sastasundar Ventures Limited,Consumer Services,SASTASUNDR,EQ,INE019J01013
Satia Industries Limited,Forest Materials,SATIA,EQ,INE170E01023
Satin Creditcare Network Limited,Financial Services,SATIN,EQ,INE836B01017
Saurashtra Cement Limited,Construction Materials,SAURASHCEM,EQ,INE626A01014
SBC Exports Limited,Construction,SBC,EQ,INE04AK01028
Shivalik Bimetal Controls Limited,Capital Goods,SBCL,EQ,INE386D01027
SBFC Finance Ltd.,Financial Services,SBFC,EQ,INE423Y01016
Suratwwala Business Group Limited,Realty,SBGLP,EQ,INE05ST01028
SBI Cards and Payment Services Ltd.,Financial Services,SBICARD,EQ,INE018E01016
SBI Life Insurance Company Ltd.,Financial Services,SBILIFE,EQ,INE123W01016
State Bank of India,Financial Services,SBIN,EQ,INE062A01020
Schaeffler India Ltd.,Automobile and Auto Components,SCHAEFFLER,EQ,INE513A01022
S Chand And Company Limited,Consumer Services,SCHAND,EQ,INE807K01035
Schneider Electric Infrastructure Ltd.,Capital Goods,SCHNEIDER,BE,INE839M01018
Shipping Corporation of India Ltd.,Services,SCI,EQ,INE109A01011
Shipping Corporation of India Land and Assets Limited,Realty,SCILAL,EQ,INE0PB301013
Scoda Tubes Limited,Metals & Mining,SCODATUBES,EQ,INE090501011
Sheetal Cool Products Limited,Fast Moving Consumer Goods,SCPL,BE,INE501Y01019
Som Distilleries & Breweries Limited,Fast Moving Consumer Goods,SDBL,EQ,INE480C01038
Seamec Limited,Oil Gas & Consumable Fuels,SEAMECLTD,EQ,INE497B01018
SecMark Consultancy Limited,Financial Services,SECMARK,EQ,INE0BTM01013
SECUREKLOUD TECHNOLOGIES LIMITED,Information Technology,SECURKLOUD,EQ,INE650K01021
SEDEMAC Mechatronics Limited,Capital Goods,SEDEMAC,EQ,INE00XB01019
Sejal Glass Limited,Construction Materials,SEJALLTD,EQ,INE955I01044
SEL Manufacturing Company Limited,Textiles,SELMC,EQ,INE105I01020
Semac Construction Limited,Construction,SEMAC,EQ,INE617A01013
Senco Gold Ltd.,Consumer Durables,SENCO,EQ,INE602W01027
Senores Pharmaceuticals Limited,Healthcare,SENORES,EQ,INE0RB801010
SEPC Limited,Services,SEPC,EQ,INE964H01014
Servotech Renewable Power System Limited,Power,SERVOTECH,EQ,INE782X01033
Seshasayee Paper and Boards Limited,Forest Materials,SESHAPAPER,EQ,INE630A01024
Setco Automotive Limited,Automobile and Auto Components,SETCO,EQ,INE878E01021
Standard Engineering Technology Limited,Capital Goods,SETL,EQ,INE0M4D01010
Setubandhan Infrastructure Limited,Construction,SETUINFRA,BZ,INE023M01027
Seya Industries Limited,Chemicals,SEYAIND,BE,INE573R01012
Sheela Foam Ltd.,Consumer Durables,SFL,EQ,INE916U01025
SG Finserve Limited,Financial Services,SGFIN,EQ,INE618R01015
Synergy Green Industries Limited,Capital Goods,SGIL,EQ,INE00QT01015
STL Global Limited,Services,SGL,EQ,INE353H01010
SG Mart Limited,Services,SGMART,EQ,INE385F01024
Shadowfax Technologies Limited,Information Technology,SHADOWFAX,EQ,INE12UN01015
Shah Metacorp Limited,Metals & Mining,SHAH,EQ,INE482J01021
Shah Alloys Limited,Metals & Mining,SHAHALLOYS,EQ,INE640C01011
Shaily Engineering Plastics Ltd.,Consumer Durables,SHAILY,EQ,INE151G01028
Shakti Pumps (India) Ltd.,Capital Goods,SHAKTIPUMP,EQ,INE908D01010
Shalby Limited,Healthcare,SHALBY,EQ,INE597J01018
Shalimar Paints Limited,Construction Materials,SHALPAINTS,EQ,INE849C01026
Shankara Building Products Limited,Construction Materials,SHANKARA,BE,INE274V01019
Shanti Overseas (India) Limited,Textiles,SHANTI,EQ,INE933X01016
Shanthi Gears Limited,Capital Goods,SHANTIGEAR,EQ,INE631A01022
Shanti Gold International Limited,Consumer Durables,SHANTIGOLD,EQ,INE06ZD01017
