Company Name,Industry,Symbol,Series,ISIN Code
Beijing Tieke Shougang Railway-Tech Co.  Ltd. Class A,Industrials,688569.SS,EQ,CNE1000043D4
Guangdong Gensho Logistics Co. Ltd. Class A,Industrials,603813.SS,EQ,CNE100002VQ3
Wuhu Sanlian Forging Co.  Ltd. Class A,Industrials,001282.SZ,EQ,CNE1000061G9
Zhejiang XiaSha Precision Manufacturing Co.  Ltd. Class A,Industrials,001306.SZ,EQ,CNE1000069P3
Yanpai Filtration Technology Co. Ltd. Class A,Industrials,301081.SZ,EQ,CNE100004S21
Beijing Changjiu Logistics Corp Class A,Industrials,603569.SS,EQ,CNE100002GG5
Ceepower Co.  Ltd. Class A,Industrials,300062.SZ,EQ,CNE100000MB8
Shanghai Yongli Belting Co.  Ltd. Class A,Industrials,300230.SZ,EQ,CNE100001419
Anhui Gourgen Traffic Construction Co. Ltd. Class A,Industrials,603815.SS,EQ,CNE100003P33
Gifore Agricultural Science & Technology Service Co.  Ltd. Class A,Industrials,300022.SZ,EQ,CNE100000GK1
Anhui Tuoshan Heavy Industries Co.  Ltd. Class A,Industrials,001226.SZ,EQ,CNE100005DK7
Beijing Career International Co. Ltd. Class A,Industrials,300662.SZ,EQ,CNE100002NJ5
Xian Typical Industries Co.  Ltd. Class A,Industrials,600302.SS,EQ,CNE0000015X2
Hangzhou Jingye Intelligent Technology Co.  Ltd. Class A,Industrials,688290.SS,EQ,CNE100005QX2
Wuxi Jinyang Precision Manufacturing Co.  Ltd. Class A,Industrials,301210.SZ,EQ,CNE100006467
Hubei DP Co.  Ltd. Class A,Industrials,300808.SZ,EQ,CNE100003R07
Xingtong Shipping Co.  Ltd. Class A,Industrials,603209.SS,EQ,CNE1000059M1
Cashway Fintech Co.  Ltd. Class A,Industrials,603106.SS,EQ,CNE100002VP5
Beijing Tianyishangjia New Material Corp. Ltd. Class A,Industrials,688033.SS,EQ,CNE100003M77
Kunming Yunnei Power Co.  Ltd. Class A,Industrials,000903.SZ,EQ,CNE000000YJ7
Ningbo Fangzheng Automobile Mould Co. Ltd. Class A,Industrials,300998.SZ,EQ,CNE100004L85
Grand Industrial Holding Co.  Ltd. Class A,Industrials,000626.SZ,EQ,CNE000000H12
Sichuan Goldstone Asia Pharmaceutical  Inc. Class A,Industrials,300434.SZ,EQ,CNE100001YX5
Jiangsu Nonghua Intelligent Agriculture Technology Co.  Ltd. Class A,Industrials,000816.SZ,EQ,CNE000000SR2
Anhui Jiuhuashan Tourism Development Co. Ltd. Class A,Industrials,603199.SS,EQ,CNE100001VZ6
FS Development Investment Holdings Class A,Industrials,300071.SZ,EQ,CNE100000N87
Hangzhou Dadi Haiyang Environmental Protection Co.  Ltd. Class A,Industrials,301068.SZ,EQ,CNE100004RP9
Sichuan Dawn Precision Technology Co.  Ltd. Class A,Industrials,300780.SZ,EQ,CNE100003QH0
Chengdu Road & Bridge Engineering Co.  Ltd. Class A,Industrials,002628.SZ,EQ,CNE1000018R6
Changzhou Xiangming Intelligent Drive System Corp. Class A,Industrials,301226.SZ,EQ,CNE1000058Q4
IFE Elevators Co. Ltd. Class A,Industrials,002774.SZ,EQ,CNE100002KB8
Anhui Transport Consulting & Design Institute Co.  Ltd. Class A,Industrials,603357.SS,EQ,CNE100002WL2
Bingshan Refrigeration & Heat Transfer Technologies Co.  Ltd. Class A,Industrials,000530.SZ,EQ,CNE000000DK9
Bingshan Refrigeration & Heat Transfer Technologies Co.  Ltd. Class B,Industrials,200530.SZ,EQ,CNE000000VH7
Ningbo Daye Garden Machinery Co. Ltd. Class A,Industrials,300879.SZ,EQ,CNE1000047Q7
Inner Mongolia North Hauler Joint Stock Co.  Ltd Class A,Industrials,600262.SS,EQ,CNE000001386
Shanghai Yahong Moulding Co.  Ltd. Class A,Industrials,603159.SS,EQ,CNE1000030T7
Beijing Dinghan Technology Group Co.  Ltd. Class A,Industrials,300011.SZ,EQ,CNE100000GW6
Wuhan Sanzhen Industry Holding Co.  Ltd. Class A,Industrials,600168.SS,EQ,CNE000000VR6
Jiangsu Liba Enterprise Joint-Stock Co.  Ltd. Class A,Industrials,603519.SS,EQ,CNE1000025J8
Jiangsu Luokai Mechanical & Electrical Co.  Ltd. Class A,Industrials,603829.SS,EQ,CNE100002V93
Shaoyang Victor Hydraulics Co.  Ltd. Class A,Industrials,301079.SZ,EQ,CNE100004S05
Zhongjie (Jiangsu) Technology Co.  Ltd. Class A,Industrials,301072.SZ,EQ,CNE100004RT1
Jiangxi JDL Environmental Protection Co.  Ltd. Class A,Industrials,688057.SS,EQ,CNE1000077C4
Zhongtongguomai Communication Co.  Ltd. Class A,Industrials,603559.SS,EQ,CNE100003001
Tianjin LVYIN Landscape & Ecology Construction Co.  Ltd. Class A,Industrials,002887.SZ,EQ,CNE1000032G0
Jing-Jin Electric Technologies Co. Ltd. Class A,Industrials,688280.SS,EQ,CNE100004ZS6
Zhejiang Fengmao Technology Co.  Ltd. Class A,Industrials,301459.SZ,EQ,CNE100006CM3
Loctek Ergonomic Technology Corp. Class A,Industrials,300729.SZ,EQ,CNE1000035N9
Guangdong Decro Film New Materials Co. Ltd. Class A,Industrials,001378.SZ,EQ,CNE1000069S7
Zhejiang Tongli Transmission Technology Co Ltd. Class A,Industrials,301255.SZ,EQ,CNE100006582
Shanghai Material Trading Co.  Ltd. Class B,Industrials,900927.SS,EQ,CNE000000GL0
Shanghai Material Trading Co.  Ltd. Class A,Industrials,600822.SS,EQ,CNE000000C09
PXI Auto Components Suzhou Co. Ltd. Class A,Industrials,301560.SZ,EQ,CNE100006XR8
Shenzhen Jasic Technology Co.  Ltd. Class A,Industrials,300193.SZ,EQ,CNE1000011F6
Sinostar Cable Co. Ltd. Class A,Industrials,300933.SZ,EQ,CNE100004CR7
Zhejiang Weixing Intelligent Meter Stock Co.  Ltd. Class A,Industrials,002849.SZ,EQ,CNE100002JX4
Shenzhen Deren Electronic Co.  Ltd. Class A,Industrials,002055.SZ,EQ,CNE000001N62
Sichuan Etrol Technologies Co.  Ltd. Class A,Industrials,300370.SZ,EQ,CNE100000CX3
Jiangxi Bestoo Energy Co.  Ltd. Class A,Industrials,001376.SZ,EQ,CNE1000069R9
Shandong Donghong Pipe Industry Co. Ltd. Class A,Industrials,603856.SS,EQ,CNE100002TV7
Shandong Gold Phoenix Co.  Ltd. Class A,Industrials,603586.SS,EQ,CNE100003J64
Flying Technology Co.  Ltd. Class A,Industrials,603488.SS,EQ,CNE100002XC9
Hunan Huamin Holdings Co.  Ltd. Class A,Industrials,300345.SZ,EQ,CNE100001K30
Thalys Medical Technology Group Inc. Class A,Industrials,603716.SS,EQ,CNE1000030C3
Anhui Guqi Down and Feather Textile Incorporated Class A,Industrials,001390.SZ,EQ,CNE100006YL9
Suzhou YourBest New-type Materials Co.  Ltd. Class A,Industrials,301266.SZ,EQ,CNE100005DW2
Changzhou Langbo Sealing Technologies Co.  Ltd. Class A,Industrials,603655.SS,EQ,CNE100002T48
Genbyte Technology Inc. Class A,Industrials,003028.SZ,EQ,CNE100004B53
Beijing Yuanlong Yato Culture Dissemination Co. Ltd. Class A,Industrials,002878.SZ,EQ,CNE100002Q74
Anhui Quanchai Engine Co.  Ltd Class A,Industrials,600218.SS,EQ,CNE000000XW2
Ananda Drive Techniques (Shanghai) Co.  Ltd. Class A,Industrials,603350.SS,EQ,CNE100006N16
Gansu Engineering Consulting Group Co.  Ltd. Class A,Industrials,000779.SZ,EQ,CNE000000QL9
Shenzhen Huakong Seg Co. Ltd. Class A,Industrials,000068.SZ,EQ,CNE000000QV8
Xinjiang Wanjing Energy Co.  Ltd. Class A,Industrials,002700.SZ,EQ,CNE100001NX8
Chongqing VDL Electronics Co.  Ltd. Class A,Industrials,301121.SZ,EQ,CNE100005JM0
Jee Technology Co.  Ltd. Class A,Industrials,688162.SS,EQ,CNE100004ZN7
Jianerkang Medical Co. Ltd. Class A,Industrials,603205.SS,EQ,CNE100006PP8
Jiangxi Huawu Brake Co.  Ltd. Class A,Industrials,300095.SZ,EQ,CNE100000RY9
Shanghai Shentong Metro Co.  Ltd Class A,Industrials,600834.SS,EQ,CNE000000446
Academy of Environmental Planning & Design Co.  Ltd. Nanjing University Class A,Industrials,300864.SZ,EQ,CNE100004785
MH Robot & Automation Co.  Ltd. Class A,Industrials,301199.SZ,EQ,CNE100005543
Fujian Tendering Co.  Ltd. Class A,Industrials,301136.SZ,EQ,CNE1000056X4
Shenzhen Soling Industrial Co.  Ltd. Class A,Industrials,002766.SZ,EQ,CNE1000021V2
Zhejiang Zoenn Design Co.  Ltd. Class A,Industrials,300901.SZ,EQ,CNE1000048C5
Yantai Longyuan Power Technology Co.  Ltd. Class A,Industrials,300105.SZ,EQ,CNE100000SQ3
Shenzhen Longtech Smart Control Co. Ltd. Class A,Industrials,300916.SZ,EQ,CNE1000049F6
Guangbo Group Stock Co.  Ltd. Class A,Industrials,002103.SZ,EQ,CNE000001Q51
Changshu Tongrun Auto Accessory Co.  Ltd. Class A,Industrials,603201.SS,EQ,CNE100005Q06
Aishida Co.  Ltd. Class A,Industrials,002403.SZ,EQ,CNE100000P36
Zhejiang Lianxiang Smart Home Co.  Ltd. Class A,Industrials,603272.SS,EQ,CNE100005QS2
General Elevator Co. Ltd. Class A,Industrials,300931.SZ,EQ,CNE100004CP1
Longjian Road & Bridge Co.  Ltd. Class A,Industrials,600853.SS,EQ,CNE000000G21
Guangzhou Jiacheng International Logistics Co.  Ltd. Class A,Industrials,603535.SS,EQ,CNE100002WF4
Guangdong Brandmax Marketing Co.  Ltd. Class A,Industrials,300805.SZ,EQ,CNE100003QX7
Shanghai Morn Electric Equipment Co.  Ltd. Class A,Industrials,002451.SZ,EQ,CNE100000RT9
Ningbo Tianlong Electronics Co.  Ltd. Class A,Industrials,603266.SS,EQ,CNE100002ZF7
Shandong Liancheng Precision Manufacturing Co.  Ltd. Class A,Industrials,002921.SZ,EQ,CNE1000033D5
Yantai Ishikawa Sealing Technology Co. Ltd. Class A,Industrials,301020.SZ,EQ,CNE100004LX6
Everjoy Health Group Co.  Ltd. Class A,Industrials,002162.SZ,EQ,CNE1000006M2
Daqian Ecology & Environment Group Co.  Ltd. Class A,Industrials,603955.SS,EQ,CNE100002YJ2
Zhejiang Jinsheng New Materials Co. Ltd. Class A,Industrials,300849.SZ,EQ,CNE100004108
Dongjiang Environmental Co. Ltd. Class A,Industrials,002672.SZ,EQ,CNE100001D88
Poly Union Chemical Holding Group Co.  Ltd. Class A,Industrials,002037.SZ,EQ,CNE000001L15
Fujian Yuanxiang New Materials Co.  Ltd. Class A,Industrials,301300.SZ,EQ,CNE100005K02
Fujian Haixia Environmental Protection Group Co.  Ltd. Class A,Industrials,603817.SS,EQ,CNE100002YS3
Zhejiang Narada Power Source Co.  Ltd. Class A,Industrials,300068.SZ,EQ,CNE100000NC4
Dingli Corp.  Ltd Class A,Industrials,300050.SZ,EQ,CNE100000KF3
Hangzhou Zhengqiang Corp.  Ltd. Class A,Industrials,301119.SZ,EQ,CNE100004YL4
Pengyao Environmental Protection Co. Ltd. Class A,Industrials,300664.SZ,EQ,CNE100003415
Ningbo Color Master Batch Co.  Ltd. Class A,Industrials,301019.SZ,EQ,CNE100004LW8
Zhejiang Yueling Co.  Ltd. Class A,Industrials,002725.SZ,EQ,CNE100001S65
Zhejiang Yilida Ventilator Co.  Ltd. Class A,Industrials,002686.SZ,EQ,CNE100001H68
Shanghai Lily & Beauty Cosmetics Co.  Ltd. Class A,Industrials,605136.SS,EQ,CNE1000042F1
Tengda Construction Group Co.  Ltd. Class A,Industrials,600512.SS,EQ,CNE000001D98
Xiamen Xinde Co.  Ltd. Class A,Industrials,000701.SZ,EQ,CNE0000005Y1
Shanghai Karon Eco-Valve Manufacturing Co.  Ltd. Class A,Industrials,301151.SZ,EQ,CNE100005CD4
Yonker Environmental Protection Co.  Ltd. Class A,Industrials,300187.SZ,EQ,CNE100001195
Shenzhen Magic Design & Decoration Engineering Co.  Ltd. Class A,Industrials,002856.SZ,EQ,CNE100002JQ8
Sicher Elevator Co. Ltd. Class A,Industrials,301056.SZ,EQ,CNE100004RB9
Hangzhou Landscape Architecture Design Institute Co. Ltd. Class A,Industrials,300649.SZ,EQ,CNE100002NB2
Goodwill E-Health Info Co.  Ltd. Class A,Industrials,688246.SS,EQ,CNE1000055V0
Tianjin Pengling Group Co. Ltd. Class A,Industrials,300375.SZ,EQ,CNE100001RV3
Hangzhou Kaierda Welding Robot Co.  Ltd. Class A,Industrials,688255.SS,EQ,CNE100004ZW8
Sichuan Huati Lighting Technology Co.  Ltd. Class A,Industrials,603679.SS,EQ,CNE100002WT5
Taier Heavy Industry Co.  Ltd. Class A,Industrials,002347.SZ,EQ,CNE100000KX6
YingTong Telecommunication Co.  Ltd. Class A,Industrials,002861.SZ,EQ,CNE100002JK1
KraussMaffei Company Limited Class A,Industrials,600579.SS,EQ,CNE000001C40
Ningbo Gaofa Automotive Control System Co.  Ltd. Class A,Industrials,603788.SS,EQ,CNE100001V37
Earth-Panda Advanced Magnetic Material Co.  Ltd. Class A,Industrials,688077.SS,EQ,CNE1000041L1
Shanghai Lianming Machinery Co Ltd Class A,Industrials,603006.SS,EQ,CNE100001TF2
Zhejiang Wandekai Fluid Equipment Technology Co.  Ltd. Class A,Industrials,301309.SZ,EQ,CNE100005L50
Shanghai Tianyong Engineering Co.  Ltd. Class A,Industrials,603895.SS,EQ,CNE100002SV9
Nanjing Wondux Environmental Protection Technology Corp.  Ltd. Class A,Industrials,688178.SS,EQ,CNE100003RX5
Tianjin Jinrong Tianyu Precision Machinery Inc. Class A,Industrials,300988.SZ,EQ,CNE100004KZ3
Yalian Machinery Co Ltd. Class A,Industrials,001395.SZ,EQ,CNE100006SZ1
Shenzhen Keanda Electronic Technology Corp.  Ltd. Class A,Industrials,002972.SZ,EQ,CNE100003QB3
SMO ClinPlus Co.  Ltd. Class A,Industrials,301257.SZ,EQ,CNE100005CP8
Hefei Taihe Intelligent Technology Group Co.  Ltd. Class A,Industrials,603656.SS,EQ,CNE100002Y82
Yorhe Fluid Intelligent Control Co.  Ltd. Class A,Industrials,002795.SZ,EQ,CNE1000026T5
Guang Zhou Huayan Precision Machinery Co.  Ltd. Class A,Industrials,301138.SZ,EQ,CNE1000054X9
Shenzhen Glory Medical Co.  Ltd. Class A,Industrials,002551.SZ,EQ,CNE1000010G6
Zhejiang Tengen Electrics Co. Ltd. Class A,Industrials,605066.SS,EQ,CNE100004496
UE Furniture Co.  Ltd. Class A,Industrials,603600.SS,EQ,CNE100001VM4
Chongqing Yuxin Pingrui Electronic Co.  Ltd. Class A,Industrials,301107.SZ,EQ,CNE100005C69
Zhejiang Hongchang Electrical Technology Co.  Ltd Class A,Industrials,301008.SZ,EQ,CNE100004LK3
Yantai Yatong Precision Mechanical Corporation Class A,Industrials,603190.SS,EQ,CNE100005ZN4
Xingmin Intelligent Transportation Systems (Group) Co.  Ltd. Class A,Industrials,002355.SZ,EQ,CNE100000LC8
Zhejiang Extek Technology Co.  Ltd. Class A,Industrials,301399.SZ,EQ,CNE1000062D4
Nanchang Mineral Systems Co.  Ltd. Class A,Industrials,001360.SZ,EQ,CNE1000061J3
Shanghai Shine-Link International Logistics Co. Ltd. Class A,Industrials,603648.SS,EQ,CNE100002VS9
Traffic Control Technology Co. Ltd. Class A,Industrials,688015.SS,EQ,CNE100003MC0
Changchai Company Limited Class A,Industrials,000570.SZ,EQ,CNE000000GT3
Changchai Company Limited Class B,Industrials,200570.SZ,EQ,CNE000000MB9
New JCM Group Co.  Ltd. Class A,Industrials,300157.SZ,EQ,CNE100000YQ1
Runa Smart Equipment Co.  Ltd. Class A,Industrials,301129.SZ,EQ,CNE100004YN0
Qinghai Spring Medicinal Resources Technology Co. Ltd. Class A,Industrials,600381.SS,EQ,CNE0000017W0
Changshu Guorui Technology Co.  Ltd. Class A,Industrials,300600.SZ,EQ,CNE100002ML3
Shandong Yabo Technology Co.  Ltd. Class A,Industrials,002323.SZ,EQ,CNE100000J26
Qingdao Huijintong Power Equipment Co.  Ltd. Class A,Industrials,603577.SS,EQ,CNE100002ZP6
QC Solar (Suzhou) Co.  Ltd. Class A,Industrials,301278.SZ,EQ,CNE100005JW9
Shandong Tengda Fasten Tech Co.  Ltd. Class A,Industrials,001379.SZ,EQ,CNE100006FJ2
China Railway Harbin Group of Technology Corporation Class A,Industrials,688459.SS,EQ,CNE100005NT7
Shenzhen Mingdiao Decoration Co.  Ltd. Class A,Industrials,002830.SZ,EQ,CNE100002C62
Shanghai Carthane Co. Ltd. Class A,Industrials,603037.SS,EQ,CNE100002Z73
Mingxin New Material Co.  Ltd. Class A,Industrials,605068.SS,EQ,CNE1000077F7
PharmaResources (Shanghai) Co.  Ltd Class A,Industrials,301230.SZ,EQ,CNE1000065Q9
Jinhua Chunguang Technology Co.  Ltd. Class A,Industrials,603657.SS,EQ,CNE100003F92
Lutian Machinery Co. Ltd. Class A,Industrials,605259.SS,EQ,CNE100005196
SINOTECH Company Limited. Class A,Industrials,688737.SS,EQ,CNE100004ZY4
Xuelong Group Co.  Ltd. Class A,Industrials,603949.SS,EQ,CNE1000076Y0
Hangzhou Seck Intelligent Technology Co. Ltd. Class A,Industrials,300897.SZ,EQ,CNE100004876
Hangzhou Zhongya Machinery Co. Ltd. Class A,Industrials,300512.SZ,EQ,CNE1000027N6
YCIC Eco-Technology Co.  Ltd. Class A,Industrials,002200.SZ,EQ,CNE1000008R7
BBK Test Systems Co.  Ltd. Class A,Industrials,301598.SZ,EQ,CNE100006QS0
Elegant Home-Tech Co.  Ltd. Class A,Industrials,603221.SS,EQ,CNE100007705
ARTS Group Co. Ltd. Class A,Industrials,603017.SS,EQ,CNE100001VJ0
Zhangjiagang Zhonghuan Hailu High-End Equipment Co.  Ltd. Class A,Industrials,301040.SZ,EQ,CNE100004NH5
Yinchuan Weili Transmission Technology Co.  Ltd. Class A,Industrials,300904.SZ,EQ,CNE100006681
Beijing Zhongkehaixun Digital S&T Co.  Ltd. Class A,Industrials,300810.SZ,EQ,CNE100003R23
Anhui Xinbo Aluminum Co.  Ltd. Class A,Industrials,003038.SZ,EQ,CNE100004CL0
Guangdong Nedfon Air System Co.  Ltd. Class A,Industrials,301043.SZ,EQ,CNE100004NL7
Jiangsu Teeyer Intelligent Equipment Co.  Ltd. Class A,Industrials,603273.SS,EQ,CNE100006DL3
Lanzhou Lishang Guochao Industrial Group Co.  Ltd. Class A,Industrials,600738.SS,EQ,CNE000000LW7
Rongfeng Holding Group Co. Ltd Class A,Industrials,000668.SZ,EQ,CNE0000000Q8
China Fangda Group Co.  Ltd. Class A,Industrials,000055.SZ,EQ,CNE000000JY7
China Fangda Group Co.  Ltd. Class B,Industrials,200055.SZ,EQ,CNE000000JD1
Nanjing Aolian AE & EA Co.  Ltd. Class A,Industrials,300585.SZ,EQ,CNE100002F51
Tianli Lithium Energy Group Co.  Ltd. Class A,Industrials,301152.SZ,EQ,CNE100005JP3
Jiangsu Jingyuan Environmental Protection Co. Ltd. Class A,Industrials,688096.SS,EQ,CNE1000040K5
AA Industrial Belting (Shanghai) Co. Ltd. Class A,Industrials,603580.SS,EQ,CNE100002X59
Lanzhou Greatwall Electrcal Co.  Ltd. Class A,Industrials,600192.SS,EQ,CNE000000Y29
Fujian South Highway Machinery Co. Ltd. Class A,Industrials,603280.SS,EQ,CNE100005V17
Tianjin Binhai Energy & Development Co.  Ltd. Class A,Industrials,000695.SZ,EQ,CNE0000005C7
Zhejiang Three Stars New Materials Co. Ltd. Class A,Industrials,603578.SS,EQ,CNE100002YN4
LAY-OUT Planning Consultants Co.  Ltd. Class A,Industrials,300989.SZ,EQ,CNE100004L02
Tus Environmental Science & Technology Development Co.  Ltd. Class A,Industrials,000826.SZ,EQ,CNE000000BX6
Guangdong Jinming Machinery Co.  Ltd. Class A,Industrials,300281.SZ,EQ,CNE100001B31
Shandong Meichen Technology Group Co.  Ltd. Class A,Industrials,300237.SZ,EQ,CNE100001534
Xinjiang Baihuacun Pharam Tech Co. Ltd. Class A,Industrials,600721.SS,EQ,CNE000000KQ1
Sichuan Kexin Mechanical & Electrical Equipment Co.  Ltd. Class A,Industrials,300092.SZ,EQ,CNE100000R83
Yuan Cheng Cable Co.  Ltd. Class A,Industrials,002692.SZ,EQ,CNE100001K55
Jiayun Technology Inc. Class A,Industrials,300242.SZ,EQ,CNE1000015H3
Shenyang Yuanda Intellectual Industry Group Co.  Ltd. Class A,Industrials,002689.SZ,EQ,CNE100001JR8
Jiangsu Rutong Petro-Machinery Co.  Ltd. Class A,Industrials,603036.SS,EQ,CNE100002ZX0
Nanjing Inform Storage Equipment (Group) Co.  Ltd.,Industrials,603066.SS,EQ,CNE1000026M0
CEC Environmental Protection Co.  Ltd. Class A,Industrials,300172.SZ,EQ,CNE100000ZN5
Tecnon Electronics Co.  Ltd. Class A,Industrials,300650.SZ,EQ,CNE100002P26
Sichuan Fulin Transportation Group Co.  Ltd. Class A,Industrials,002357.SZ,EQ,CNE100000LF1
Winstech Precision Holding Co.  Ltd. Class A,Industrials,001319.SZ,EQ,CNE100005D01
Shanghai Trendzone Holding Group Co. Ltd Class A,Industrials,603030.SS,EQ,CNE1000022B2
Hangzhou Freely Communication Co.  Ltd. Class A,Industrials,603602.SS,EQ,CNE100002WC1
Zhejiang Dibay Electric Co.  Ltd. Class A,Industrials,603320.SS,EQ,CNE100002XP1
China Tourism And Culture Investment Group Co.  Ltd. Class A,Industrials,600358.SS,EQ,CNE0000014T3
Bluesword Intelligent Technology Co. Ltd. Class A,Industrials,688557.SS,EQ,CNE1000077H3
Shanghai Mobitech Technology Co.  Ltd. Class A,Industrials,301173.SZ,EQ,CNE100006TD6
Pubang Landscape Architecture Co.  Ltd. Class A,Industrials,002663.SZ,EQ,CNE100001CG6
Zhejiang Huaye Plastics Machinery Co.  Ltd. Class A,Industrials,301616.SZ,EQ,CNE100006VF7
China Railway High-speed Electrification Equipment Corporation Limited Class A,Industrials,688285.SS,EQ,CNE100005006
Shenzhen V&T Technologies Co. Ltd. Class A,Industrials,300484.SZ,EQ,CNE100002672
Kailong High Technology Co.  Ltd. Class A,Industrials,300912.SZ,EQ,CNE1000049B5
Tianjin Saixiang Technology Co.  Ltd. Class A,Industrials,002337.SZ,EQ,CNE100000K98
Masterwork Group Co.  Ltd. Class A,Industrials,300195.SZ,EQ,CNE1000011L4
Zoje Resources Investment Co.  Ltd. Class A,Industrials,002021.SZ,EQ,CNE000001K81
Zhejiang Jinfei Kaida Wheel Co.  Ltd. Class A,Industrials,002863.SZ,EQ,CNE100002QM2
Jiusheng Electric Co.  Ltd. Class A,Industrials,301082.SZ,EQ,CNE100004S39
Xinjiang Hongtong Natural Gas Co. Ltd. Class A,Industrials,605169.SS,EQ,CNE100007796
Haoersai Technology Group Corp.  Ltd. Class A,Industrials,002963.SZ,EQ,CNE100003Q32
Shenzhen Kexin Communication Technologies Co. Ltd. Class A,Industrials,300565.SZ,EQ,CNE100002DL2
Shanghai Guangdian Electric Group Co.  Ltd. Class A,Industrials,601616.SS,EQ,CNE100000ZR6
Dezhou United Petroleum Technology Co.  Ltd. Class A,Industrials,301158.SZ,EQ,CNE1000056Y2
Dalian Haosen Intelligent Manufacturing Co. Ltd. Class A,Industrials,688529.SS,EQ,CNE1000077B6
Xinjiang International Industry Co.  Ltd. Class A,Industrials,000159.SZ,EQ,CNE0000014R7
Junhe Pumps Holding Co.  Ltd. Class A,Industrials,603617.SS,EQ,CNE100002WR9
Zhejiang Liming Intelligent Manufacturing Co.  Ltd. Class A,Industrials,603048.SS,EQ,CNE100004ZH9
Wuchan Zhongda Geron Co. Ltd. Class A,Industrials,002722.SZ,EQ,CNE100001WF6
Anfu CE LINK Ltd. Class A,Industrials,300787.SZ,EQ,CNE100003N50
Jilin Jinguan Electric Co.  Ltd. Class A,Industrials,300510.SZ,EQ,CNE1000026Z2
Shanghai Conglin Environmental Protection Technology Co.  Ltd. Class A,Industrials,688370.SS,EQ,CNE100005PK1
Guangdong Prolto Supply Chain Management Co.  Ltd. Class A,Industrials,002769.SZ,EQ,CNE1000021T6
CNlight Co.  Ltd. Class A,Industrials,002076.SZ,EQ,CNE000001P29
Kehua Holdings Co.  Ltd. Class A,Industrials,603161.SS,EQ,CNE100002T14
Guangdong Guanghong Holdings Co.  Ltd. Class A,Industrials,000529.SZ,EQ,CNE0000002B6
Wuhan Nusun Landscape Co.  Ltd. Class A,Industrials,300536.SZ,EQ,CNE100002CR1
Cscec Scimee Sci. & Tech. Co.  Ltd. Class A,Industrials,300425.SZ,EQ,CNE100001YM8
Shandong Longji Machinery Co.  Ltd. Class A,Industrials,002363.SZ,EQ,CNE100000M13
Qijing Machinery Co.  Ltd. Class A,Industrials,603677.SS,EQ,CNE100002Z16
Hangzhou Hota M&E Holdings Co.  Ltd. Class A,Industrials,001225.SZ,EQ,CNE1000061C8
Shenzhen Intelligent Precision Instrument Co.  Ltd. Class A,Industrials,301512.SZ,EQ,CNE100006558
Sichuan Huiyuan Optical Communications Co.  Ltd. Class A,Industrials,000586.SZ,EQ,CNE0000000H7
Ningbo Lehui International Engineering Equipment Co.  Ltd. Class A,Industrials,603076.SS,EQ,CNE100002TQ7
Wuxi Smart Auto-Control Engineering Co. Ltd. Class A,Industrials,002877.SZ,EQ,CNE1000032D7
Suzhou Kelida Building & Decoration Co.  Ltd. Class A,Industrials,603828.SS,EQ,CNE100001VL6
Jinhong Holding Group Co.  Ltd. Class A,Industrials,000669.SZ,EQ,CNE000000693
Jiangnan Yifan Motor Co.  Ltd. Class A,Industrials,301023.SZ,EQ,CNE100004M01
Nanjing Business & Tourism Corp.  Ltd.,Industrials,600250.SS,EQ,CNE0000017C2
HANGZHOU INNOVER TECHNOLOGY CO LTD Class A,Industrials,002767.SZ,EQ,CNE100002078
Haibo Heavy Engineering Science & Technology Co. Ltd. Class A,Industrials,300517.SZ,EQ,CNE100002805
Qingdao Daneng Environmental Protection Equipment Co.  Ltd. Class A,Industrials,688501.SS,EQ,CNE100004P65
Jiangsu Xiechang Electronic Technology Group Co.  Ltd. Class A,Industrials,301418.SZ,EQ,CNE1000066H6
Sunfly Intelligent Technology Co.  Ltd. Class A,Industrials,300423.SZ,EQ,CNE100001YK2
Maider Medical Industry Equipment Co. Ltd Class A,Industrials,688310.SS,EQ,CNE1000078W0
Guangdong PAK Corp. Co.   Ltd. Class A,Industrials,300625.SZ,EQ,CNE100002PF8
Zhongyan Technology Co.  Ltd. Class A,Industrials,003001.SZ,EQ,CNE1000046N6
Kaili Catalyst & New Materials Co.  Ltd. Class A,Industrials,688269.SS,EQ,CNE100005XS8
Palm Eco-Town Development Co.  Ltd. Class A,Industrials,002431.SZ,EQ,CNE100000Q76
Hualan Group Co.  Ltd. Class A,Industrials,301027.SZ,EQ,CNE100004MH7
Jiangsu Newamstar Packaging Machinery Co. Ltd. Class A,Industrials,300509.SZ,EQ,CNE1000026Y5
Chengdu Tangyuan Electric Co. Ltd. Class A,Industrials,300789.SZ,EQ,CNE100003N35
Shanghai Hi-Road Food Technology Co.  Ltd. Class A,Industrials,300915.SZ,EQ,CNE1000049D1
Road Biology Environmental Protection Technology Co.  Ltd. Class A,Industrials,688156.SS,EQ,CNE1000042P0
Guoanda Co.  Ltd. Class A,Industrials,300902.SZ,EQ,CNE1000048P7
Wave Cyber (Shanghai) Co.  Ltd. Class A,Industrials,688718.SS,EQ,CNE100004NX2
Beijing Airport High-Tech Park Co.  Ltd. Class A,Industrials,600463.SS,EQ,CNE000001GZ8
Perfect Group Corp.  Ltd. Class A,Industrials,603059.SS,EQ,CNE100002SY3
Longzhou Group Co.  Ltd. Class A,Industrials,002682.SZ,EQ,CNE100001F29
