Company Name,Industry,Symbol,Series,ISIN Code
An-Shin Food Services Co.  Ltd.,Consumer Discretionary,1259.TWO,EQ,TW0001259000
Microcosm Technology Co.  Ltd.,Industrials,3354.TWO,EQ,TW0003354007
United Recommend International Co.  Ltd.,Consumer Discretionary,5321.TWO,EQ,TW0005321004
Everbrite Technology Co.  Ltd.,Industrials,4523.TWO,EQ,TW0004523006
Chang-Ho Fibre Corp.,Materials,1468.TW,EQ,TW0001468007
Nuuo  Inc.,Technology,6419.TWO,EQ,TW0006419005
Ahoku Electronic Co.,Technology,3002.TW,EQ,TW0003002002
Prolific Technology Inc.,Technology,6233.TWO,EQ,TW0006233000
UHT Unitech Co.  Ltd.,Industrials,6618.TWO,EQ,TW0006618002
Ways Technical Corp.  Ltd,Materials,3508.TWO,EQ,TW0003508008
Simula Technology  Inc.,Technology,3511.TWO,EQ,TW0003511002
Shan-Loong Transportation Co.  Ltd.,Consumer Discretionary,2616.TW,EQ,TW0002616000
TerraLink Enterprise Co Ltd,Technology,8080.TWO,EQ,TW0008080003
Anti-Microbial Savior BioteQ Co.  Ltd.,Industrials,6864.TWO,EQ,TW0006864002
Ji-Haw Industrial Co.  Ltd.,Technology,3011.TW,EQ,TW0003011003
Grand-Tek Technology Co.  Ltd.,Technology,3684.TWO,EQ,TW0003684007
Nam Liong Global Corporation,Technology,5450.TWO,EQ,TW0005450001
Reliance Securities Co.  Ltd.,Financials,6027.TWO,EQ,TW0006027006
Roundtop Machinery Industries Co.  Ltd,Industrials,1540.TW,EQ,TW0001540003
C.T.I. Traffic Industries Co.  Ltd.,Industrials,2230.TWO,EQ,TW0002230000
TRK Corporation,Financials,1432.TW,EQ,TW0001432003
Shinih Enterprise Co.  Ltd.,Materials,9944.TW,EQ,TW0009944009
Revivegen Environmental Technology Co.  Ltd.,Industrials,7578.TWO,EQ,TW0007578B14
Nyquest Technology Co Ltd,Technology,6494.TWO,EQ,TW0006494008
Tachia Yung Ho Machine Industry Co.  Ltd.,Materials,2221.TWO,EQ,TW0002221009
TMP Steel Corporation,Technology,6248.TWO,EQ,TW0006248008
Chia Her Industrial Co.  Ltd.,Materials,1449.TW,EQ,TW0001449007
U-MEDIA Communications Inc,Technology,6470.TWO,EQ,TW0006470008
ACON Holding Inc.,Technology,3710.TWO,EQ,TW0003710000
CUBTEK Inc.,Industrials,2252.TWO,EQ,TW0002252004
Leader Electronics  Inc.,Technology,3058.TW,EQ,TW0003058004
Eminent Luggage Corporation,Consumer Discretionary,9950.TWO,EQ,TW0009950006
OFCO Industrial Corporation,Industrials,5011.TWO,EQ,TW0005011001
Yonyu Plastics Co.  Ltd,Materials,1323.TW,EQ,TW0001323004
Big Sun Shine Co.  Ltd.,Materials,1475.TW,EQ,TW0001475002
Chi Sheng Pharma & Biotech Co.  Ltd.,Health Care,4111.TWO,EQ,TW0004111000
Crystalvue Medical Co Ltd,Health Care,6527.TWO,EQ,TW0006527005
Argo Yachts Development Co. Ltd.,Industrials,7566.TWO,EQ,TW0007566B18
Forward Electronics Co.  Ltd.,Technology,8085.TWO,EQ,TW0008085002
Syntek Semiconductor Co.  Ltd.,Technology,5302.TWO,EQ,TW0005302004
Single Well Industrial Co. Ltd.,Industrials,3490.TWO,EQ,TW0003490009
Microtips Technology Inc.,Technology,3285.TWO,EQ,TW0003285003
Sheng Yi Development Co. Ltd,Financials,5455.TWO,EQ,TW0005455000
Uniflex Technology  Inc.,Technology,3321.TW,EQ,TW0003321006
Tex-Ray Industrial Co.  Ltd.,Materials,1467.TW,EQ,TW0001467009
Mildex Optical Inc.,Technology,4729.TWO,EQ,TW0004729009
Trans-Sun Materials Technology Co.  Ltd.,Materials,6967.TWO,EQ,TW0006967003
Solidyear Co. Ltd.,Technology,6737.TWO,EQ,TW0006737000
Wha Yu Industrial Co.  Ltd.,Technology,3419.TW,EQ,TW0003419008
Acer Gadget Inc,Technology,2432.TW,EQ,TW0002432002
Hengs Technology Co. Ltd.,Technology,4582.TW,EQ,TW0004582002
Toung Loong Textile Mfg. Co.  Ltd.,Materials,4401.TWO,EQ,TW0004401005
Shin Shin Co. Ltd.,Consumer Discretionary,2901.TW,EQ,TW0002901006
O-Bank No.1 Real Estate Investment Trust,Financials,01009T.TW,EQ,TW00001009T1
TSG Star Travel Corp,Consumer Discretionary,2719.TWO,EQ,TW0002719002
Advagene Biopharma Co.  Ltd.,Health Care,6709.TWO,EQ,TW0006709009
Powertip Tech Corp.,Technology,6167.TWO,EQ,TW0006167000
Baolong International Co.  Ltd.,Materials,1906.TW,EQ,TW0001906006
Medical Imaging Corp.,Industrials,6637.TWO,EQ,TW0006637002
Martas Precision Slide Co. Ltd.,Industrials,6705.TWO,EQ,TW0006705007
BenQ Medical Technology Corp.,Health Care,4116.TWO,EQ,TW0004116009
Diva Laboratories  Ltd.,Technology,4153.TWO,EQ,TW0004153002
Taiwan Oasis Technology Co.  Ltd.,Technology,3066.TWO,EQ,TW0003066007
Provision Information Co.  Ltd.,Technology,6590.TWO,EQ,TW0006590003
Goldtek Technology Co.  Ltd.,Technology,6638.TWO,EQ,TW0006638000
Aeontek Co Ltd,Industrials,1599.TWO,EQ,TW0001599009
C-Tech United Corp.,Industrials,3625.TWO,EQ,TW0003625000
Eslite Spectrum Corporation,Financials,2926.TWO,EQ,TW0002926003
CVC Technologies  Inc.,Industrials,4744.TWO,EQ,TW0004744008
Medtecs International Corporation Ltd Units Taiwan Depository receipts,Health Care,9103.TW,EQ,TW0009103002
Acelon Chemicals & Fiber Corporation.,Materials,1466.TW,EQ,TW0001466001
Chang Type Industrial Co.  Ltd.,Industrials,1541.TW,EQ,TW0001541001
Full Wang International Development Co. Ltd.,Financials,6219.TWO,EQ,TW0006219009
Hyweb Technology Co.  Ltd.,Technology,5212.TWO,EQ,TW0005212005
Taiwan Biomaterial Co.  Ltd.,Technology,6649.TWO,EQ,TW0006649007
TaiRx  Inc.,Health Care,6580.TWO,EQ,TW0006580004
Microelectronics Technology Inc.,Technology,2314.TW,EQ,TW0002314002
Sea & Land Integrated Corp.,Industrials,5603.TWO,EQ,TW0005603005
Bai Sha Technology Co.  Ltd.,Industrials,8401.TWO,EQ,TW0008401001
Carnival Industrial Corporation,Consumer Staples,1417.TW,EQ,TW0001417004
Solytech Enterprise Corporation,Technology,1471.TW,EQ,TW0001471001
GOMAJI Corp Ltd,Industrials,8472.TWO,EQ,TW0008472002
Taiwan Taffeta Fabric Co.  Ltd,Materials,1454.TW,EQ,TW0001454007
Far Glory Hotel Co.  Ltd.,Consumer Discretionary,2712.TW,EQ,TW0002712007
Force-MOS Technology Co.  Ltd.,Technology,4923.TWO,EQ,TW0004923008
Enlight Corporation,Technology,2438.TW,EQ,TW0002438009
Azion Corporation,Technology,6148.TWO,EQ,TW0006148000
Yufo Electronics Co.  Ltd.,Technology,6194.TWO,EQ,TW0006194004
Qbic Technology Co.  Ltd.,Technology,6825.TWO,EQ,TW0006825003
Sunvic Technology Co.  Ltd.,Materials,4304.TWO,EQ,TW0004304001
Xander International Corp.,Industrials,6118.TWO,EQ,TW0006118003
Shuang-Bang Industrial Corp.,Materials,6506.TWO,EQ,TW0006506009
Nan Yang Dyeing & Finishing Co. Ltd.,Technology,1410.TW,EQ,TW0001410009
Kwang Ming Silk Mill Co.  Ltd.,Materials,4420.TWO,EQ,TW0004420005
Sinher Technology Inc.,Consumer Discretionary,4999.TW,EQ,TW0004999008
Chander Electronics Corp.,Industrials,8068.TWO,EQ,TW0008068008
KWorld Computer Co.  Ltd.,Technology,3287.TWO,EQ,TW0003287009
Juliens International Entertainment Group,Technology,6595.TWO,EQ,TW0006595002
Grand Hall Enterprise Co.  Ltd.,Consumer Discretionary,8941.TWO,EQ,TW0008941006
NeoCore Technology Co.  Ltd,Health Care,4131.TWO,EQ,TW0004131008
Daily Polymer Corp.,Materials,4716.TWO,EQ,TW0004716006
Acmepoint Energy Services Co.  Ltd,Industrials,6692.TWO,EQ,TW0006692007
ABICO NetCom Co.  Ltd.,Industrials,8071.TWO,EQ,TW0008071002
ADO Optronic Corp.,Industrials,3516.TWO,EQ,TW0003516001
Luminescence Technology Corp.,Materials,6729.TWO,EQ,TW0006729007
Ideal Bike Corporation,Consumer Discretionary,8933.TWO,EQ,TW0008933003
Universal Textile Co.  Ltd.,Consumer Staples,1445.TW,EQ,TW0001445005
Kanpai Co. Ltd.,Consumer Discretionary,1269.TWO,EQ,TW0001269009
Hong Yi Fiber Industry Co.  Ltd.,Materials,1452.TW,EQ,TW0001452001
Jia Jie Biomedical Co.  Ltd.,Health Care,4109.TWO,EQ,TW0004109004
ENE Technology  Inc.,Technology,6243.TW,EQ,TW0006243009
Rodex Fasteners Corp.,Industrials,5015.TWO,EQ,TW0005015002
GeneFerm Biotechnology Co. Ltd.,Health Care,1796.TWO,EQ,TW0001796001
Asec International Corporation,Industrials,6113.TWO,EQ,TW0006113004
Hsinjing Holding Co.  Ltd.,Technology,3713.TWO,EQ,TW0003713004
Taiwan Wax Co.  Ltd.,Energy,1742.TWO,EQ,TW0001742005
Chen Nan Iron Wire Co. Ltd.,Industrials,2071.TWO,EQ,TW0002071008
GenMont Biotech  Inc.,Health Care,3164.TW,EQ,TW0003164000
Avision Inc.,Technology,2380.TW,EQ,TW0002380003
Better Life Group Co.  Ltd.,Financials,1805.TW,EQ,TW0001805000
Star Comgistic Capital Co.  Ltd.,Consumer Discretionary,4930.TW,EQ,TW0004930003
Chih Lien Industrial Co.  Ltd.,Industrials,2024.TW,EQ,TW0002024007
Li-Cheng Enterprise Co.  Ltd,Materials,4426.TW,EQ,TW0004426002
Scan-D Corporation,Consumer Discretionary,6195.TWO,EQ,TW0006195001
Comtrend Corp,Technology,8089.TWO,EQ,TW0008089004
Casing Macron Technology Co.  Ltd.,Technology,3325.TWO,EQ,TW0003325007
Shian Yih Electronic Industry Co.  Ltd,Technology,3531.TWO,EQ,TW0003531000
Sino Tactful Co.  Ltd.,Industrials,5481.TWO,EQ,TW0005481006
Taiwan Benefit Co.,Industrials,3379.TWO,EQ,TW0003379004
Ushine Photonics Corporation,Consumer Discretionary,3678.TWO,EQ,TW0003678009
Ancang Construction Co.  Ltd,Industrials,5548.TWO,EQ,TW0005548002
Arich Enterprise Co.  Ltd.,Industrials,4173.TWO,EQ,TW0004173000
Chian Hsing Forging Industrial Co.  Ltd.,Industrials,4528.TWO,EQ,TW0004528005
U-Neuron Biomedical Inc,Industrials,6973.TWO,EQ,TW0006973001
Bio Preventive Medicine Corp.,Industrials,6810.TWO,EQ,TW0006810005
Lung Pien Vacuum Industry Co.  Ltd.,Industrials,5267.TWO,EQ,TW0005267009
Para Light Electronics Co.  Ltd.,Technology,6226.TW,EQ,TW0006226004
Tidehold Development Co.  Ltd.,Industrials,9902.TW,EQ,TW0009902007
NewSoft Technology Corporation,Technology,5202.TWO,EQ,TW0005202006
Sincere Security Corp. Ltd.,Industrials,6721.TWO,EQ,TW0006721004
InnoPharmax  Inc.,Health Care,4172.TWO,EQ,TW0004172002
I-HWA Industrial Co.  Ltd.,Financials,1456.TW,EQ,TW0001456002
Honmyue Enterprise Co.  Ltd.,Materials,1474.TW,EQ,TW0001474005
Danen Technology Corporation,Technology,3686.TW,EQ,TW0003686002
Winstar Display Co Ltd,Technology,6916.TW,EQ,TW0006916000
Genie Networks Ltd.,Technology,8298.TWO,EQ,TW0008298001
Opnet Technologies Co.  Ltd.,Technology,8034.TWO,EQ,TW0008034000
Ta Jiang Co.  Ltd.,Financials,1453.TW,EQ,TW0001453009
JUIC INTERNATIONAL CORPORATION,Technology,6114.TWO,EQ,TW0006114002
Ping Ho Environmental.Technology Co. Ltd.,Industrials,6771.TW,EQ,TW0006771009
Leadsun Greentech Corporation,Technology,8087.TWO,EQ,TW0008087008
Lagis Enterprise Co.  Ltd.,Health Care,6730.TWO,EQ,TW0006730005
Samebest Co.  Ltd.,Technology,8489.TWO,EQ,TW0008489006
Koan Hao Technology Co.  Ltd.,Materials,8354.TWO,EQ,TW0008354002
Uniform Industrial Corp.,Technology,2482.TW,EQ,TW0002482007
SINTRONES Technology Corp.,Technology,6680.TWO,EQ,TW0006680002
Eland Information Co.  Ltd,Technology,6925.TWO,EQ,TW0006925001
Wisher Industrial Co.  Ltd.,Materials,1465.TW,EQ,TW0001465003
Promise Technology  Inc.,Technology,3057.TW,EQ,TW0003057006
Avita Corporation,Health Care,4735.TWO,EQ,TW0004735006
Koge Micro Tech Co.  Ltd.,Industrials,4568.TWO,EQ,TW0004568001
Chia Ta World Co.  Ltd.,Industrials,2033.TW,EQ,TW0002033008
China Television Co.  Ltd.,Consumer Discretionary,9928.TW,EQ,TW0009928002
HUNG CHOU FIBER IND. CO.  LTD.,Materials,1413.TW,EQ,TW0001413003
AboCom Systems  Inc.,Technology,2444.TW,EQ,TW0002444007
ZEITEC Semiconductor Co. Ltd.,Technology,7770.TWO,EQ,TW0007770000
Chi Hua Fitness Co.  Ltd.,Consumer Discretionary,1593.TWO,EQ,TW0001593002
Singtex Industrial Co.  Ltd.,Materials,4433.TWO,EQ,TW0004433008
Vate Technology Co.  Ltd.,Technology,5344.TWO,EQ,TW0005344006
Hotel Royal Chihpen,Consumer Discretionary,5704.TWO,EQ,TW0005704001
Fullhome Development Co.  Ltd.,Technology,5345.TWO,EQ,TW0005345003
Song Ho Industrial Co.  Ltd.,Materials,5016.TWO,EQ,TW0005016000
Enimmune corporation,Health Care,6564.TWO,EQ,TW0006564008
Abnova Taiwan Corp.,Health Care,4133.TW,EQ,TW0004133004
Sentien Printing Factory Co.  Ltd.,Materials,8410.TWO,EQ,TW0008410002
Ibase Solution Co.  Ltd,Industrials,6441.TWO,EQ,TW0006441009
Bestec Power Electronics Co.  Ltd,Industrials,3308.TW,EQ,TW0003308003
Diamond Biotechnology Co.  Ltd.,Health Care,6815.TWO,EQ,TW0006815004
Success Prime Corporation,Industrials,2496.TW,EQ,TW0002496007
Solid State System Co.  Ltd.,Technology,3259.TWO,EQ,TW0003259008
Cypress Technology Co. Ltd.,Technology,3541.TWO,EQ,TW0003541009
Dimension Computer Technology Co.  Ltd.,Industrials,6140.TWO,EQ,TW0006140007
Jufan Industrial Co.  Ltd.,Industrials,4584.TWO,EQ,TW0004584008
LI KANG BIOMEDICAL Co. Ltd.,Consumer Discretionary,6242.TWO,EQ,TW0006242001
Megawin Technology Co.  Ltd.,Technology,3122.TWO,EQ,TW0003122008
Sheh Kai Precision Co.  Ltd.,Industrials,2063.TWO,EQ,TW0002063005
Mospec Semiconductor Corp.,Technology,2434.TW,EQ,TW0002434008
APPRO Photoelectron  Inc.,Technology,6560.TWO,EQ,TW0006560006
Lien Chang Electronic Enterprise Co.  Ltd,Technology,2431.TW,EQ,TW0002431004
Dabomb Protein Biotech Corporation,Consumer Staples,6578.TWO,EQ,TW0006578008
Toplus Global Co.  Ltd.,Consumer Discretionary,3522.TWO,EQ,TW0003522009
Transcene Co.  Ltd.,Consumer Discretionary,6969.TW,EQ,TW0006969009
International Carbide Technology Co. Ltd.,Materials,4754.TWO,EQ,TW0004754007
Genomics BioSci & Tech. Co.  Ltd.,Health Care,4195.TW,EQ,TW0004195003
Compal Broadband Networks  Inc.,Industrials,6674.TW,EQ,TW0006674005
Oriental System Technology Inc,Technology,6819.TWO,EQ,TW0006819006
Jhen Vei Electronic Co.  Ltd.,Technology,3520.TWO,EQ,TW0003520003
Bison Electronics Inc.,Technology,3659.TWO,EQ,TW0003659009
NaviFUS Corporation,Health Care,6872.TWO,EQ,TW0006872005
Perfect Medical Industry Co.  Ltd.,Health Care,6543.TWO,EQ,TW0006543002
MicroBase Technology Corp.,Health Care,3184.TWO,EQ,TW0003184008
Forward Graphic Enterprise Co.  Ltd.,Industrials,8906.TWO,EQ,TW0008906009
Yi Shin Textile Industrial Co.  Ltd.,Materials,4440.TW,EQ,TW0004440003
TM Technology Inc.,Technology,5468.TWO,EQ,TW0005468003
Excelsior Biopharma Inc,Health Care,6496.TWO,EQ,TW0006496003
Choice Development  Inc.,Consumer Discretionary,9929.TW,EQ,TW0009929000
Sunnic Technology & Merchandise Inc.,Technology,3360.TWO,EQ,TW0003360004
Shangya Technology Co Ltd,Health Care,6130.TWO,EQ,TW0006130008
Information Technology Total Services Co.  Ltd.,Technology,6697.TWO,EQ,TW0006697006
AMICCOM Electronics Corp.,Technology,5272.TWO,EQ,TW0005272009
Gia Tzoong Enterprise Co. Ltd.,Technology,5355.TWO,EQ,TW0005355002
Power Win Taiwan Co.  Ltd.,Industrials,7761.TWO,EQ,TW0007761009
Taihan Precision Technology Co.  Ltd.,Industrials,1336.TWO,EQ,TW0001336006
CipherLab Co.  Ltd.,Technology,6160.TWO,EQ,TW0006160005
Jhu Jian Catering Co Ltd,Consumer Discretionary,7723.TWO,EQ,TW0007723009
Bioptic Inc.,Health Care,6850.TWO,EQ,TW0006850001
New Advanced Electronics Technologies Co.  Ltd.,Technology,3465.TWO,EQ,TW0003465001
Lukas biomedical Inc.,Health Care,6814.TWO,EQ,TW0006814007
Wisechip Semiconductor Inc.,Technology,5245.TWO,EQ,TW0005245005
New Palace International Co.  Ltd.,Consumer Discretionary,8940.TW,EQ,TW0008940008
JG Environmental Technology Co.  Ltd.,Industrials,6723.TWO,EQ,TW0006723000
Hi Sharp Electronics Co.  Ltd.,Technology,3128.TWO,EQ,TW0003128005
Rossmax International Ltd.,Industrials,4121.TWO,EQ,TW0004121009
Mars Semiconductor Corp.,Technology,6708.TWO,EQ,TW0006708001
Sunfar Computer Co.  Ltd.,Industrials,6154.TWO,EQ,TW0006154008
Mao Bao Inc.,Materials,1732.TW,EQ,TW0001732006
E&E Recycling  Inc.,Industrials,8440.TWO,EQ,TW0008440009
J.D Development Co. Ltd.,Materials,4402.TWO,EQ,TW0004402003
K Way Information Corporation,Technology,5201.TWO,EQ,TW0005201008
Sunf Pu Technology Co. Ltd.,Technology,5488.TWO,EQ,TW0005488001
Bioptik Technology  Inc.,Health Care,4161.TWO,EQ,TW0004161005
Jet Optoelectronics Co.  Ltd.,Industrials,2255.TWO,EQ,TW0002255007
Shinfox Energy Co.  Ltd.,Industrials,6806.TW,EQ,TW0006806003
Y-S Electronic Co.  Ltd.,Technology,6418.TWO,EQ,TW0006418007
WINSON Machinery Co.  Ltd.,Materials,4538.TWO,EQ,TW0004538004
Prime Oil Chemical Service Corporation,Energy,2904.TW,EQ,TW0002904000
Taiwan Name Plate Co.  Ltd.,Technology,6593.TWO,EQ,TW0006593007
Hunt Electronic Co.  Ltd.,Technology,3297.TWO,EQ,TW0003297008
Acula Technology Corp.,Technology,3434.TWO,EQ,TW0003434007
Sentronic International Corp.,Industrials,3232.TWO,EQ,TW0003232005
Acer Synergy Tech Corp.,Technology,6751.TWO,EQ,TW0006751001
Headway Advanced Materials Inc.,Materials,1776.TW,EQ,TW0001776003
Power Master II Holdings.Co. Ltd,Technology,6839.TWO,EQ,TW0006839004
Xxtechec Co.  Ltd.,Consumer Discretionary,8477.TWO,EQ,TW0008477001
I Yuan Precision Industrial Co. Ltd.,Consumer Discretionary,2235.TWO,EQ,TW0002235009
Green World Hotels Co.  Ltd.,Consumer Discretionary,8077.TWO,EQ,TW0008077009
Dacome International Ltd.,Consumer Discretionary,9960.TWO,EQ,TW0009960005
Avertronics Inc.,Technology,3597.TWO,EQ,TW0003597001
Dynamic Precision Industry Corp.,Consumer Discretionary,8928.TWO,EQ,TW0008928003
Chumpower Machinery Corp.,Industrials,4575.TWO,EQ,TW0004575006
Genetics Generation Advancement Corp.,Health Care,4160.TWO,EQ,TW0004160007
Tittot Co.  Ltd.,Consumer Discretionary,9949.TWO,EQ,TW0009949008
V-TAC Technology co.  Ltd.,Technology,6229.TWO,EQ,TW0006229008
Hep Tech Co.  Ltd.,Technology,3609.TWO,EQ,TW0003609004
Enermax Technology Corporation,Technology,8093.TWO,EQ,TW0008093006
T-Flex Techvest PCB Co.  Ltd.,Technology,3276.TWO,EQ,TW0003276002
Holy Stone Healthcare Co.  Ltd.,Health Care,4194.TWO,EQ,TW0004194006
Kingza International Co Ltd,Consumer Discretionary,2751.TWO,EQ,TW0002751005
Chiu Ting Machinery Co.  Ltd.,Industrials,1539.TW,EQ,TW0001539005
Logah Technology Co.  Ltd.,Industrials,3593.TW,EQ,TW0003593000
Yong Shun Chemical Co. Ltd,Materials,4711.TWO,EQ,TW0004711007
Kuei Tien Cultural & Creative Entertainment,Consumer Discretionary,4806.TWO,EQ,TW0004806005
EFUN Technology Co.  Ltd.,Technology,3523.TWO,EQ,TW0003523007
Level Biotechnology Inc.,Industrials,3118.TWO,EQ,TW0003118006
GeneReach Biotechnology Corp.,Health Care,4171.TWO,EQ,TW0004171004
Good Way Technology Co.  Ltd.,Technology,3272.TWO,EQ,TW0003272001
TongHwa Corporation,Materials,1418.TW,EQ,TW0001418002
Concord Medical Co Ltd,Industrials,6518.TWO,EQ,TW0006518004
Wiltrom Co. Ltd.,Health Care,6767.TWO,EQ,TW0006767007
Jioushun Construction Co.  Ltd.,Consumer Discretionary,5547.TWO,EQ,TW0005547004
Yao I Fabric Co.  Ltd.,Materials,4430.TWO,EQ,TW0004430004
Landis Taipei Hotel Co.  Ltd,Consumer Discretionary,5703.TWO,EQ,TW0005703003
Taiming Assurance Broker Co.  Ltd.,Financials,5878.TWO,EQ,TW0005878003
Horng Tong Enterprise Co.  Ltd.,Technology,5271.TWO,EQ,TW0005271001
Ledlink Optics  Inc.,Technology,5230.TWO,EQ,TW0005230007
Camellia Metal Co.  Ltd.,Materials,2064.TWO,EQ,TW0002064003
Vietnam Manufacturing and Export Processing (Holdings) Ltd Units Taiwan Depository Receipts,Consumer Discretionary,9110.TW,EQ,TW0009110007
DV Biomed Co.  Ltd.,Health Care,6539.TWO,EQ,TW0006539000
Ever-Clear Environmental Eng. Corp.,Industrials,6624.TWO,EQ,TW0006624000
Anxo Pharmaceutical Co.  Ltd.,Health Care,6677.TWO,EQ,TW0006677008
Chang Jia M&E Engineering Corp.,Industrials,4550.TWO,EQ,TW0004550009
JSW Pacific Corporation,Technology,5251.TWO,EQ,TW0005251003
Tycoons Worldwide Group (Thailand) Public Co Ltd Shs Taiwan Depositary Receipts,Materials,911622.TW,EQ,TW0009116228
P-Two Industries Inc.,Technology,6158.TWO,EQ,TW0006158009
Golden Win International CORP,Consumer Discretionary,4950.TWO,EQ,TW0004950001
Meribank Biotech Co Ltd,Health Care,4724.TWO,EQ,TW0004724000
HOYA Resort Hotel Group,Consumer Discretionary,2736.TWO,EQ,TW0002736006
Cen Link Co.  Ltd.,Technology,5254.TWO,EQ,TW0005254007
Ant Precision Industry Co.  Ltd,Industrials,3646.TWO,EQ,TW0003646006
Atech OEM Inc.,Technology,6109.TWO,EQ,TW0006109002
Poindus Systems Corp.,Technology,6599.TWO,EQ,TW0006599004
Alformer Industrial Co Ltd,Materials,4558.TWO,EQ,TW0004558002
Cayenne Entertainment Technology Co.  Ltd.,Technology,4946.TWO,EQ,TW0004946009
Unifosa Corp.,Technology,8277.TWO,EQ,TW0008277005
Tons Lightology Inc.,Industrials,4972.TWO,EQ,TW0004972005
Etrend Hightech Corp.,Industrials,3567.TWO,EQ,TW0003567004
Taiwan Advance Bio-Pharmaceutical  Inc.,Health Care,4186.TWO,EQ,TW0004186002
Ledtech Electronics Corp.,Technology,6164.TW,EQ,TW0006164007
Honyi Precision Industry Co.  Ltd.,Industrials,4530.TWO,EQ,TW0004530001
Tayih Kenmos Auto Parts Co.  Ltd.,Industrials,8107.TWO,EQ,TW0008107004
Nww Manufacturing Co. Ltd.,Industrials,2245.TWO,EQ,TW0002245008
Yuh Shan Environmental Engineering Co.  Ltd.,Industrials,7715.TWO,EQ,TW0007715005
Jian Sin Industrial Co.  Ltd.,Industrials,4502.TWO,EQ,TW0004502000
Lung Ming Green Energy Technology Engineering Co Ltd.,Technology,3018.TW,EQ,TW0003018008
Naturewise Biotech & Medicals Corporation,Health Care,4732.TWO,EQ,TW0004732003
Powercom Co.  Ltd.,Industrials,3043.TW,EQ,TW0003043006
Haiwan International Development Co.  Ltd.,Consumer Discretionary,3252.TWO,EQ,TW0003252003
S&S Healthcare Holding Ltd.,Health Care,4198.TWO,EQ,TW0004198007
Pixon Technologies Corporation,Technology,5248.TWO,EQ,TW0005248009
Yeou Yih Steel Co.  Ltd.,Materials,9962.TWO,EQ,TW0009962001
Les Enphants Co. Ltd.,Consumer Staples,2911.TW,EQ,TW0002911005
Chun Zu Machinery Industry Co.  Ltd.,Industrials,4544.TWO,EQ,TW0004544002
Art Emperor Co.  Ltd.,Technology,6650.TWO,EQ,TW0006650005
Ezfly International Travel Agent Co.  Ltd.,Consumer Discretionary,2734.TWO,EQ,TW0002734001
Mustang Industrial Corp.,Industrials,5460.TWO,EQ,TW0005460000
Healthconn Corp.,Health Care,6665.TWO,EQ,TW0006665003
Sun Race Sturmey-Archer Inc.,Consumer Discretionary,1526.TW,EQ,TW0001526002
Cherng Tay Technology Co.  Ltd.,Materials,4767.TWO,EQ,TW0004767009
Newretail Co Ltd,Industrials,3085.TWO,EQ,TW0003085007
Inalways Corporation,Health Care,5398.TWO,EQ,TW0005398002
Kim Forest Enterprise Co.  Ltd.,Health Care,6645.TW,EQ,TW0006645005
Falcon Power Co.  Ltd.,Energy,1516.TW,EQ,TW0001516003
YJN CO. LTD.,Consumer Discretionary,3191.TWO,EQ,TW0003191003
Das Technology Co.  Ltd.,Technology,6648.TWO,EQ,TW0006648009
Shen's Art Printing Co.  Ltd.,Industrials,8921.TWO,EQ,TW0008921008
Fun Yours Technology Co.  Ltd.,Technology,6482.TWO,EQ,TW0006482003
DEXIN Corporation,Technology,3349.TWO,EQ,TW0003349007
Original Biomedicals Co Ltd,Health Care,6483.TWO,EQ,TW0006483001
HIGGSTEC Inc,Technology,5220.TWO,EQ,TW0005220008
Chien Wei Precise Technology Co.  Ltd.,Technology,8092.TWO,EQ,TW0008092008
Hakers Enterprise Co.  Ltd.,Consumer Staples,4432.TWO,EQ,TW0004432000
KINGLAND PROPERTY CORPORATION LTD,Financials,6264.TWO,EQ,TW0006264005
Inventec Besta Co.  Ltd.,Technology,8201.TW,EQ,TW0008201005
Pili International Multimedia Co.  Ltd.,Consumer Discretionary,8450.TWO,EQ,TW0008450008
Syncomm Technology Corp.,Technology,3150.TW,EQ,TW0003150009
Radiant Innovation Inc.,Technology,3373.TWO,EQ,TW0003373007
Advanced Connection Technology Inc.,Technology,3492.TWO,EQ,TW0003492005
Globalsat Worldcom Corp.,Technology,3499.TWO,EQ,TW0003499000
Teamphon Energy Co.  Ltd.,Utilities,3073.TWO,EQ,TW0003073003
Yung Zip Chemical Ind. Co.  Ltd.,Health Care,4102.TWO,EQ,TW0004102009
TTBIO CORP.,Health Care,6493.TWO,EQ,TW0006493000
Globe Industries Corp. Ltd.,Materials,1324.TW,EQ,TW0001324002
Neith Corporation,Technology,6236.TWO,EQ,TW0006236003
Tai Twun Enterprise Co. Ltd.,Technology,3432.TW,EQ,TW0003432001
Orange Electronic Co Ltd,Technology,4554.TWO,EQ,TW0004554001
Arima Communications Corp.,Technology,8101.TW,EQ,TW0008101007
Bull Will Co.  Ltd.,Technology,6259.TWO,EQ,TW0006259005
Axman Enterprise Co.  Ltd.,Consumer Discretionary,6804.TWO,EQ,TW0006804008
BioLASCO Taiwan Co. Ltd.,Industrials,6662.TWO,EQ,TW0006662000
HiTi Digital Inc.,Technology,3494.TW,EQ,TW0003494001
Sofiva Genomics Co.  Ltd.,Health Care,6615.TWO,EQ,TW0006615008
SHUI-MU International Co.  Ltd.,Industrials,8443.TW,EQ,TW0008443003
PlexBio Co.  Ltd.,Health Care,6572.TWO,EQ,TW0006572001
Unicon Optical Co.  Ltd.,Health Care,4150.TWO,EQ,TW0004150008
