Company Name,Industry,Symbol,Series,ISIN Code
REMED Co.  Ltd.,Health Care,302550.KS,EQ,KR7302550009
MAUM. AI  INC.,Industrials,377480.KS,EQ,KR7377480009
Hwangkum Steel & Technology Co.  Ltd.,Materials,032560.KS,EQ,KR7032560005
DongKook Life Science Co.  Ltd.,Health Care,303810.KS,EQ,KR7303810006
Viatron Technologies  Inc.,Industrials,141000.KS,EQ,KR7141000000
Savezone I & C Corp.,Consumer Discretionary,067830.KS,EQ,KR7067830000
GO Element Co.  Ltd.,Technology,311320.KS,EQ,KR7311320006
Ecoplastic Corporation,Industrials,038110.KS,EQ,KR7038110003
NFC Corporation,Consumer Staples,265740.KS,EQ,KR7265740001
PS Tec. Co.  Ltd.,Technology,002230.KS,EQ,KR7002230001
Amicogen  Inc.,Health Care,092040.KS,EQ,KR7092040005
Daesung Hi-Tech Co.  Ltd.,Industrials,129920.KS,EQ,KR7129920005
RaonSecure Co.  Ltd.,Technology,042510.KS,EQ,KR7042510008
OSTEONIC Co.  Ltd.,Health Care,226400.KS,EQ,KR7226400000
kt millie seojae Co.Ltd,Technology,418470.KS,EQ,KR7418470001
QSI Co.  Ltd.,Technology,066310.KS,EQ,KR7066310004
Chungdamglobal Co.  Ltd.,Industrials,362320.KS,EQ,KR7362320004
E&M Co.  Ltd.,Technology,089230.KS,EQ,KR7089230007
SEOWONINTECH Co.  Ltd.,Technology,093920.KS,EQ,KR7093920007
Access Bio  Inc. Shs Korean Deposit Receipt Repr. 1 shs,Health Care,950130.KS,EQ,KR8840090003
Choong Ang Vaccine Laboratory,Health Care,072020.KS,EQ,KR7072020001
SPSoft Inc.,Technology,443670.KS,EQ,KR7443670005
Youngbo Chemical Co.  Ltd.,Materials,014440.KS,EQ,KR7014440002
Hanshin Machinery Co.  Ltd,Industrials,011700.KS,EQ,KR7011700002
Kwangmu Co.Ltd.,Communication Services,029480.KS,EQ,KR7029480001
Osang Healthcare Co. Ltd.,Health Care,036220.KS,EQ,KR7036220002
Byucksan Corp.,Materials,007210.KS,EQ,KR7007210008
SAMWONSTEEL Co.  Ltd.,Industrials,023000.KS,EQ,KR7023000003
KTCS Corp.,Communication Services,058850.KS,EQ,KR7058850009
INZI Controls Co.  Ltd,Industrials,023800.KS,EQ,KR7023800006
APRO Co.  LTD,Industrials,262260.KS,EQ,KR7262260003
Haisung Aero-Robotics Co.  Ltd.,Industrials,059270.KS,EQ,KR7059270009
RingNet Co.  Ltd,Industrials,042500.KS,EQ,KR7042500009
RSUPPORT Co.  Ltd.,Technology,131370.KS,EQ,KR7131370009
KT GENIE MUSIC CORPORATION,Technology,043610.KS,EQ,KR7043610005
Solborn  Inc.,Technology,035610.KS,EQ,KR7035610005
CROWNHAITAI Holdings Pfd Registered Shs,Consumer Staples,005745.KS,EQ,KR7005741004
CROWNHAITAI Holdings,Consumer Staples,005740.KS,EQ,KR7005740006
WITHUS PHARMACEUTICAL Co.  Ltd.,Health Care,330350.KS,EQ,KR7330350000
Polaris AI Corp.,Technology,039980.KS,EQ,KR7039980008
HYUNDAI HT CO LTD.,Technology,039010.KS,EQ,KR7039010004
Dongkuk Structures & Construction Co.  Ltd.,Materials,100130.KS,EQ,KR7100130004
CKD Bio Corp.,Health Care,063160.KS,EQ,KR7063160006
SEMPIO COMPANY,Consumer Staples,007540.KS,EQ,KR7007540008
DRB Industrial Co.  Ltd.,Industrials,163560.KS,EQ,KR7163560006
Theragen Etex Co.  Ltd,Health Care,066700.KS,EQ,KR7066700006
N.I. Steel Co.  Ltd.,Materials,008260.KS,EQ,KR7008260002
Gradiant Corporation,Technology,035080.KS,EQ,KR7035080001
EV ADVANCED MATERIAL CO. LTD.,Technology,131400.KS,EQ,KR7131400004
GFI Co.  Ltd.,Industrials,493330.KS,EQ,KR7493330005
Daekyo Co.  Ltd,Consumer Discretionary,019680.KS,EQ,KR7019680008
Daekyo Co.  Ltd Pfd Registered Shs Non-Voting,Consumer Discretionary,019685.KS,EQ,KR7019681006
Daeyoung Packaging Co.  Ltd.,Materials,014160.KS,EQ,KR7014160006
NEWEN AI,Technology,463020.KS,EQ,KR7463020008
Sewon Corp.,Industrials,024830.KS,EQ,KR7024830002
LOGEN Co.  Ltd.,Technology,033290.KS,EQ,KR7033290008
Laserssel Co.  Ltd.,Industrials,412350.KS,EQ,KR7412350001
Nature Holdings Co.  Ltd.,Consumer Staples,298540.KS,EQ,KR7298540006
JLS Co.  Ltd.,Technology,040420.KS,EQ,KR7040420002
withtech Inc.,Technology,348350.KS,EQ,KR7348350000
WISEnut  Inc.,Technology,096250.KS,EQ,KR7096250006
NICE D&B Co.  Ltd.,Industrials,130580.KS,EQ,KR7130580004
Seoul Auction Co.  Ltd.,Consumer Discretionary,063170.KS,EQ,KR7063170005
Tapex  Inc.,Materials,055490.KS,EQ,KR7055490007
Alphachips  Inc.,Technology,117670.KS,EQ,KR7117670000
SEOHAN Co.  Ltd.,Industrials,011370.KS,EQ,KR7011370004
GigaLane Co.  Ltd.,Technology,049080.KS,EQ,KR7049080005
SELVAS Healthcare  Inc.,Health Care,208370.KS,EQ,KR7208370007
Vissem Electronics Co.  Ltd.,Technology,072950.KS,EQ,KR7072950009
Daiyang Metal Co.  Ltd.,Materials,009190.KS,EQ,KR7009190000
Korea Furniture Co.  Ltd.,Consumer Discretionary,004590.KS,EQ,KR7004590006
JoyCity Corp.,Technology,067000.KS,EQ,KR7067000000
Chosun Welding Co.  Ltd.,Industrials,120030.KS,EQ,KR7120030002
Sam-A Pharm. Co.  Ltd.,Health Care,009300.KS,EQ,KR7009300005
SMOTRONIC CO. LTD.,Industrials,066590.KS,EQ,KR7066590001
INNOX Corporation,Consumer Discretionary,088390.KS,EQ,KR7088390000
Ilshin Stone Co.  Ltd,Materials,007110.KS,EQ,KR7007110000
GeneOne Life Science  Inc.,Health Care,011000.KS,EQ,KR7011000007
ASTech Co.  Ltd.,Consumer Staples,453860.KS,EQ,KR7453860009
PaperCorea  Inc.,Materials,001020.KS,EQ,KR7001020007
AK Holdings  Inc.,Materials,006840.KS,EQ,KR7006840003
BLUEMTEC CO. LTD.,Industrials,439580.KS,EQ,KR7439580002
DRB Holding Co.  Ltd.,Industrials,004840.KS,EQ,KR7004840005
AJUSteel Co.  Ltd.,Industrials,139990.KS,EQ,KR7139990006
HC BoKwang Industry Co.  Ltd.,Materials,225530.KS,EQ,KR7225530005
Choheung Corporation,Consumer Staples,002600.KS,EQ,KR7002600005
KNS CO. LTD,Industrials,432470.KS,EQ,KR7432470003
KPF Co.  Ltd.,Industrials,024880.KS,EQ,KR7024880007
GC Medical Science Corporation,Health Care,142280.KS,EQ,KR7142280007
TAEWOONG LOGISTICS Co.  Ltd.,Industrials,124560.KS,EQ,KR7124560004
Ildong Holdings Co.  Ltd,Health Care,000230.KS,EQ,KR7000230003
Ilji Technology Co.  Ltd.,Industrials,019540.KS,EQ,KR7019540004
I & C Technology Co.  Ltd.,Technology,052860.KS,EQ,KR7052860004
ARIBIOLAB,Health Care,261780.KS,EQ,KR7261780001
Smart Radar System  Inc.,Technology,424960.KS,EQ,KR7424960003
GOOD PEOPLE Co.  Ltd.,Consumer Staples,033340.KS,EQ,KR7033340001
MX On CORPORATION,Technology,347890.KS,EQ,KR7347890006
Xiilab Co.  Ltd.,Technology,189330.KS,EQ,KR7189330004
SANDS LAB Inc.,Technology,411080.KS,EQ,KR7411080005
PRO2000 CO. LTD.,Industrials,321260.KS,EQ,KR7321260002
YOUNGHWA TECH Co.  Ltd.,Industrials,265560.KS,EQ,KR7265560003
BIO-FD&C CO. LTD,Industrials,251120.KS,EQ,KR7251120002
ktis Corporation,Industrials,058860.KS,EQ,KR7058860008
Dynamic solution Co.Ltd.,Health Care,290660.KS,EQ,KR7290660000
LabGenomics Co.  Ltd.,Health Care,084650.KS,EQ,KR7084650001
Mobase Co. Ltd.,Technology,101330.KS,EQ,KR7101330009
WebCash Corp.,Technology,053580.KS,EQ,KR7053580007
Organoidsciences Ltd.,Industrials,476040.KS,EQ,KR7476040001
Daehan Nupharm Co.  Ltd.,Health Care,054670.KS,EQ,KR7054670005
Hansol Logistics Co.  Ltd.,Industrials,009180.KS,EQ,KR7009180001
SHINIL ELECTRONICS CO. LTD.,Industrials,002700.KS,EQ,KR7002700003
sTraffic Co.  Ltd.,Industrials,234300.KS,EQ,KR7234300002
SUNAM CO.  LTD,Industrials,294630.KS,EQ,KR7294630009
Kistron Co.  Ltd.,Industrials,475430.KS,EQ,KR7475430005
TSI Co. Ltd,Industrials,277880.KS,EQ,KR7277880001
APS Innovation Co.  Ltd.,Technology,079810.KS,EQ,KR7079810008
JOOSUNG CORPERATION,Materials,109070.KS,EQ,KR7109070003
Furonteer Inc.,Health Care,370090.KS,EQ,KR7370090003
Mgame Corp.,Technology,058630.KS,EQ,KR7058630005
G.I. Tech Co.  Ltd.,Technology,382480.KS,EQ,KR7382480002
MOT Co.  LTD,Industrials,413390.KS,EQ,KR7413390006
NDFOS Co.  Ltd.,Materials,238090.KS,EQ,KR7238090005
SAMKEE ENERGY SOLUTIONS CO. LTD,Industrials,419050.KS,EQ,KR7419050000
Dongbang Agro Corp,Materials,007590.KS,EQ,KR7007590003
Pharos iBio Co.  Ltd.,Health Care,388870.KS,EQ,KR7388870008
ITCENENTEC CO. LTD.,Technology,010280.KS,EQ,KR7010280006
Samhyun Steel Co.  Ltd.,Materials,017480.KS,EQ,KR7017480005
CJ Seafood Corporation Pfd Registered Shs Non-Voting,Consumer Staples,011155.KS,EQ,KR7011151008
CJ Seafood Corporation,Consumer Staples,011150.KS,EQ,KR7011150000
Namkwang Engineering & Construction Co.  Ltd.,Industrials,001260.KS,EQ,KR7001260009
Dongil Industries Co.  Ltd,Materials,004890.KS,EQ,KR7004890000
Hyundai Industrial Co.  Ltd.,Industrials,170030.KS,EQ,KR7170030001
Genesem  Inc.,Industrials,217190.KS,EQ,KR7217190008
Keum Kang Steel Co.  Ltd.,Materials,053260.KS,EQ,KR7053260006
ME2ON CO. LTD,Technology,201490.KS,EQ,KR7201490000
Oyang Corporation,Consumer Discretionary,006090.KS,EQ,KR7006090005
Unick Corporation,Industrials,011320.KS,EQ,KR7011320009
CTC Bio Inc.,Health Care,060590.KS,EQ,KR7060590007
BBIA Co.  Ltd.,Consumer Staples,451250.KS,EQ,KR7451250005
DONG IN ENTECH Co. Ltd.,Consumer Discretionary,111380.KS,EQ,KR7111380002
Yangjisa Co.  Ltd.,Industrials,030960.KS,EQ,KR7030960009
JW Shinyak Corp.,Health Care,067290.KS,EQ,KR7067290007
Korea New Network Corp.,Consumer Discretionary,058400.KS,EQ,KR7058400003
DSR Wire Corp,Materials,069730.KS,EQ,KR7069730000
TP Inc.,Materials,007980.KS,EQ,KR7007980006
HanWool Semiconductor  Inc.,Industrials,320000.KS,EQ,KR7320000003
HLB GLOBAL Co.  Ltd.,Energy,003580.KS,EQ,KR7003580008
GMB KOREA Corp.,Industrials,013870.KS,EQ,KR7013870001
RNT-X CO. LTD.,Technology,123010.KS,EQ,KR7123010001
Hanil Forging Industrial Co.  Ltd.,Industrials,024740.KS,EQ,KR7024740003
Korea Economic Broadcasting CO. LTD.,Technology,039340.KS,EQ,KR7039340005
P&S Robotics Co.  Ltd.,Health Care,460940.KS,EQ,KR7460940000
Creverse  Inc.,Consumer Discretionary,096240.KS,EQ,KR7096240007
SBI Investment Korea Co.  Ltd.,Financials,019550.KS,EQ,KR7019550003
KoBioLabs  Inc.,Health Care,348150.KS,EQ,KR7348150004
Innometry Co.  Ltd.,Technology,302430.KS,EQ,KR7302430004
Tuksu Engineering & Construction Ltd.,Industrials,026150.KS,EQ,KR7026150003
Hydro Lithium Inc,Industrials,101670.KS,EQ,KR7101670008
HRS Co.  Ltd,Materials,036640.KS,EQ,KR7036640001
Xplus Inc.,Industrials,373200.KS,EQ,KR7373200005
Samryoong Co.  Ltd.,Materials,014970.KS,EQ,KR7014970008
Davolink Inc.,Technology,340360.KS,EQ,KR7340360007
B2En Co.  Ltd.,Financials,307870.KS,EQ,KR7307870006
Dongwon Metal Co.  Ltd.,Industrials,018500.KS,EQ,KR7018500009
Cellid Co.  Ltd.,Health Care,299660.KS,EQ,KR7299660001
NVH Korea  Inc.,Industrials,067570.KS,EQ,KR7067570002
SY DONG-A Co. Ltd.,Industrials,041930.KS,EQ,KR7041930009
Thinkware Systems Corporation,Technology,084730.KS,EQ,KR7084730001
PJ Electronics Co.  Ltd.,Technology,006140.KS,EQ,KR7006140008
CS Holdings Co.  Ltd.,Industrials,000590.KS,EQ,KR7000590000
LEADCORP  Inc.,Industrials,012700.KS,EQ,KR7012700001
Woongjin Thinkbig Co.  Ltd,Consumer Discretionary,095720.KS,EQ,KR7095720009
ITCENCTS,Technology,031820.KS,EQ,KR7031820004
Sugentech  Inc.,Health Care,253840.KS,EQ,KR7253840003
TJ Media Co.  Ltd.,Consumer Discretionary,032540.KS,EQ,KR7032540007
Telcoware Co.  Ltd,Technology,078000.KS,EQ,KR7078000007
JUNGDAWN Co.  Ltd.,Materials,208140.KS,EQ,KR7208140004
iNtRON Biotechnology  Inc.,Health Care,048530.KS,EQ,KR7048530000
Huneed Technologies Co.  Ltd.,Technology,005870.KS,EQ,KR7005870001
BLACK YAK I&C Co.  Ltd.,Consumer Staples,478560.KS,EQ,KR7478560006
TAEKYUNG CHEMICAL CO. LTD,Materials,006890.KS,EQ,KR7006890008
DAELIM BATH,Industrials,005750.KS,EQ,KR7005750005
Lion Chemtech Co.  Ltd.,Materials,171120.KS,EQ,KR7171120009
Hwacheon Machine Tool Co.  Ltd,Industrials,000850.KS,EQ,KR7000850008
Cenit Co.  Ltd,Materials,037760.KS,EQ,KR7037760006
ICD Co.  Ltd.,Technology,040910.KS,EQ,KR7040910002
HLB Genex  Inc.,Health Care,187420.KS,EQ,KR7187420005
DIGITAL CHOSUN  Inc.,Technology,033130.KS,EQ,KR7033130006
TY Holdings Co. Ltd. Non-cum Pfd Registered Shs,Technology,36328K.KS,EQ,KR736328K013
TY Holdings Co. Ltd.,Technology,363280.KS,EQ,KR7363280009
Yes24 Co.  Ltd.,Consumer Discretionary,053280.KS,EQ,KR7053280004
PharmGen Science  Inc.,Health Care,004720.KS,EQ,KR7004720009
JNK Global Co.  Ltd.,Industrials,126880.KS,EQ,KR7126880004
YURA TECH. Co.  Ltd.,Industrials,048430.KS,EQ,KR7048430003
NEORIGIN Co.  Ltd.,Technology,094860.KS,EQ,KR7094860004
Datasolution Inc.,Technology,263800.KS,EQ,KR7263800005
Kornic Automation Co.Ltd.,Technology,391710.KS,EQ,KR7391710001
KUKJE PHARMA Co.  Ltd.,Health Care,002720.KS,EQ,KR7002720001
Wooshin Systems Co.  Ltd,Industrials,017370.KS,EQ,KR7017370008
WiTs Co.  Ltd.,Industrials,459100.KS,EQ,KR7459100004
SEC Co.  Ltd.,Technology,081180.KS,EQ,KR7081180002
Daelim Paper Co.  Ltd.,Materials,017650.KS,EQ,KR7017650003
Alchera Inc.,Industrials,347860.KS,EQ,KR7347860009
Haesung Optics Co.  Ltd.,Technology,076610.KS,EQ,KR7076610005
UNITEKNO Co.  Ltd.,Industrials,241690.KS,EQ,KR7241690007
PJ Metal Co.  Ltd.,Materials,128660.KS,EQ,KR7128660008
Sigong Tech Co.  Ltd.,Consumer Discretionary,020710.KS,EQ,KR7020710000
Sungchang Enterprise Holdings Ltd.,Materials,000180.KS,EQ,KR7000180000
Sinsin Pharmaceutical Co.  Ltd.,Health Care,002800.KS,EQ,KR7002800001
RAY CO. LTD.,Health Care,228670.KS,EQ,KR7228670006
Creas F&C Co.  Ltd.,Consumer Staples,110790.KS,EQ,KR7110790003
SP SYSTEMS Co.  Ltd.,Industrials,317830.KS,EQ,KR7317830008
Naturalendo Tech Co.  Ltd.,Health Care,168330.KS,EQ,KR7168330009
Autech Corporation,Industrials,067170.KS,EQ,KR7067170001
Heerim Architects & Planners Co.  Ltd.,Industrials,037440.KS,EQ,KR7037440005
CosLeaguer Global Co. Ltd.,Industrials,043710.KS,EQ,KR7043710003
RevuCorporation Inc,Technology,443250.KS,EQ,KR7443250006
Namhwa Industrial Co.  Ltd.,Consumer Discretionary,111710.KS,EQ,KR7111710000
SunBio  Inc.,Health Care,067370.KS,EQ,KR7067370007
Changhae Ethanol Co.  Ltd.,Consumer Staples,004650.KS,EQ,KR7004650008
Polaris AI Pharma Corp.,Health Care,041910.KS,EQ,KR7041910001
3S KOREA Co.  Ltd.,Technology,060310.KS,EQ,KR7060310000
K Auction Inc.,Consumer Discretionary,102370.KS,EQ,KR7102370004
Motive Link Co.  Ltd.,Technology,463480.KS,EQ,KR7463480004
YM Tech Co.  Ltd.,Industrials,273640.KS,EQ,KR7273640003
DK-Lok Corporation,Industrials,105740.KS,EQ,KR7105740005
Samho Development Co.  Ltd,Industrials,010960.KS,EQ,KR7010960003
YeaRimDang Publishing Co.  Ltd.,Consumer Discretionary,036000.KS,EQ,KR7036000008
CHIN YANG INDUSTRY Co.  Ltd.,Materials,003780.KS,EQ,KR7003780004
INBIOGEN CO.  Ltd.,Technology,101140.KS,EQ,KR7101140002
DERKWOO ELECTRONICS Co.  Ltd.,Technology,263600.KS,EQ,KR7263600009
HS VALVE CO LTD,Industrials,039610.KS,EQ,KR7039610001
GL Pharm Tech Corp.,Health Care,204840.KS,EQ,KR7204840003
Daehyun Co.  Ltd,Consumer Staples,016090.KS,EQ,KR7016090003
Joong Ang Enervis Co.  Ltd.,Industrials,000440.KS,EQ,KR7000440008
Korea Export Packaging Industrial Co.  Ltd.,Materials,002200.KS,EQ,KR7002200004
NH Prime REIT Co.  Ltd.,Financials,338100.KS,EQ,KR7338100001
DSR Corp.,Industrials,155660.KS,EQ,KR7155660004
Shin Steel Co.  Ltd.,Materials,162300.KS,EQ,KR7162300008
CG Invites Co.  Ltd.,Health Care,083790.KS,EQ,KR7083790006
Camus Engineering & Construction  Inc.,Industrials,013700.KS,EQ,KR7013700000
Dreamus Company,Technology,060570.KS,EQ,KR7060570009
APS Inc.,Technology,054620.KS,EQ,KR7054620000
Optipharm Co.  Ltd.,Health Care,153710.KS,EQ,KR7153710009
ILSUNG Construction Co.  Ltd.,Industrials,013360.KS,EQ,KR7013360003
Daejoo Inc.,Technology,003310.KS,EQ,KR7003310000
Biosmart Co.  Ltd.,Technology,038460.KS,EQ,KR7038460002
Tplex Co.  Ltd,Materials,081150.KS,EQ,KR7081150005
EM-Tech. Co.  Ltd.,Technology,091120.KS,EQ,KR7091120006
Samsung Publishing Co.  Ltd.,Industrials,068290.KS,EQ,KR7068290006
TPC Robotics Corporation,Industrials,048770.KS,EQ,KR7048770002
WSI Co.  Ltd.,Health Care,299170.KS,EQ,KR7299170001
WOOREE BIO Co.  Ltd.,Technology,082850.KS,EQ,KR7082850009
HUVIS CORPORATION,Materials,079980.KS,EQ,KR7079980009
MX Robotics Inc.,Industrials,007820.KS,EQ,KR7007820004
DEEP NOID Inc.,Technology,315640.KS,EQ,KR7315640003
Incross Co. Ltd.,Industrials,216050.KS,EQ,KR7216050005
Senko Co.  Ltd. (South Korea),Technology,347000.KS,EQ,KR7347000002
Hyunwoo Industrial Co.  LTD,Technology,092300.KS,EQ,KR7092300003
IMBdx  Inc.,Health Care,461030.KS,EQ,KR7461030009
KANGDONG C&L co. Ltd,Materials,198440.KS,EQ,KR7198440000
Huvitz Co.  Ltd,Health Care,065510.KS,EQ,KR7065510000
Coweaver Co.  Ltd.,Technology,056360.KS,EQ,KR7056360001
BIT Computer Co.  Ltd.,Technology,032850.KS,EQ,KR7032850000
Wiable Corp.,Industrials,065530.KS,EQ,KR7065530008
HLB PANAGENE Co. LTD.,Health Care,046210.KS,EQ,KR7046210001
EAGON HOLDINGS CO. LTD.,Industrials,039020.KS,EQ,KR7039020003
PonyLink Co. Ltd.,Consumer Discretionary,064800.KS,EQ,KR7064800006
Visang Education Inc.,Consumer Discretionary,100220.KS,EQ,KR7100220003
Korea Computer Inc.,Technology,054040.KS,EQ,KR7054040001
WOORY INDUSTRIAL CO. LTD,Industrials,215360.KS,EQ,KR7215360009
Bubang Co.  Ltd.,Technology,014470.KS,EQ,KR7014470009
Daechang Solution Co.  Ltd.,Industrials,096350.KS,EQ,KR7096350004
CHEILGRINDING WHEEL INDUSTRIAL Co.  Ltd.,Industrials,001560.KS,EQ,KR7001560002
PanGen Biotech  Inc.,Health Care,222110.KS,EQ,KR7222110009
Tego Science. Inc.,Health Care,191420.KS,EQ,KR7191420009
NK Co.  Ltd.,Consumer Discretionary,085310.KS,EQ,KR7085310001
JC Chemical Co.  Ltd.,Materials,137950.KS,EQ,KR7137950002
HISTEEL Co.  Ltd.,Materials,071090.KS,EQ,KR7071090005
Hankuk Steel Wire Co.  Ltd,Materials,025550.KS,EQ,KR7025550005
CJ Bioscience. Inc.,Technology,311690.KS,EQ,KR7311690002
Coreline Soft Co.  Ltd.,Technology,384470.KS,EQ,KR7384470001
Hwacheon Machinery Co.  Ltd.,Industrials,010660.KS,EQ,KR7010660009
Sam Jung Pulp Co.  Ltd,Materials,009770.KS,EQ,KR7009770009
Insung Information Co.  Ltd,Technology,033230.KS,EQ,KR7033230004
DONGIL METAL Co.  Ltd.,Materials,109860.KS,EQ,KR7109860007
V-ONE TECH Co.  Ltd.,Technology,251630.KS,EQ,KR7251630000
Korea Electronic Certification Authority  Inc.,Technology,041460.KS,EQ,KR7041460007
Yellow Balloon Tour Co.  Ltd.,Consumer Discretionary,104620.KS,EQ,KR7104620000
Winpac  Inc.,Technology,097800.KS,EQ,KR7097800007
A-Tech Solution Co.  Ltd.,Industrials,071670.KS,EQ,KR7071670004
Moorim Paper Co.  Ltd,Materials,009200.KS,EQ,KR7009200007
Daiwon Media Co.  Ltd.,Consumer Discretionary,048910.KS,EQ,KR7048910004
Woowon Development Co.  Ltd,Technology,046940.KS,EQ,KR7046940003
TRUEN Co.  Ltd.,Technology,417790.KS,EQ,KR7417790003
DAERYUK CAN CO.  LTD.,Materials,004780.KS,EQ,KR7004780003
Snet Systems  Inc.,Industrials,038680.KS,EQ,KR7038680005
Cots Technology Co. Ltd.,Technology,448710.KS,EQ,KR7448710004
KleanNara Co.  Ltd.,Materials,004540.KS,EQ,KR7004540001
KleanNara Co Ltd Pfd Registered Shs Non-Voting,Materials,004545.KS,EQ,KR7004541009
Yuyu Pharma  Inc. Pfd Registered II Issue 99,Health Care,000225.KS,EQ,KR7000221002
Yuyu Pharma  Inc.,Health Care,000220.KS,EQ,KR7000220004
Yuyu Pharma  Inc. Pfd Registered Non-Voting/Issue 00,Health Care,000227.KS,EQ,KR7000222000
SINIL PHARMACEUTICAL Co.  Ltd.,Health Care,012790.KS,EQ,KR7012790002
eSang Networks Co.  Ltd.,Consumer Discretionary,080010.KS,EQ,KR7080010002
Atec Co.  Ltd,Technology,045660.KS,EQ,KR7045660008
SDN Company Ltd.,Technology,099220.KS,EQ,KR7099220006
SurplusGLOBAL Inc.,Industrials,140070.KS,EQ,KR7140070004
INICS Corporation,Materials,452400.KS,EQ,KR7452400005
EyeGene  Inc.,Health Care,185490.KS,EQ,KR7185490000
RAPHAS CO. LTD.,Materials,214260.KS,EQ,KR7214260002
SEKONIX Co.  Ltd.,Technology,053450.KS,EQ,KR7053450003
JCH Systems  Inc.,Industrials,033320.KS,EQ,KR7033320003
Monalisa Co.  Ltd,Materials,012690.KS,EQ,KR7012690004
T.S.Investment Corp.,Financials,246690.KS,EQ,KR7246690002
Daesung Private Equity  Inc.,Financials,027830.KS,EQ,KR7027830009
DY DEOKYANG Co. Ltd.,Industrials,024900.KS,EQ,KR7024900003
Topsun Co.  Ltd.,Technology,180060.KS,EQ,KR7180060006
DAEMO Engineering Co.  Ltd,Industrials,317850.KS,EQ,KR7317850006
Kyung Chang Industry Co Ltd,Industrials,024910.KS,EQ,KR7024910002
Pyung Hwa Holdings Co.  Ltd.,Industrials,010770.KS,EQ,KR7010770006
UbiVelox Inc,Technology,089850.KS,EQ,KR7089850002
TEMC CNS Co.  Ltd.,Industrials,241790.KS,EQ,KR7241790005
Topco Media Co.Ltd.,Technology,134580.KS,EQ,KR7134580000
UANGEL Corp.,Communication Services,072130.KS,EQ,KR7072130008
SGC E&C Co. Ltd.,Industrials,016250.KS,EQ,KR7016250003
MICRO2NANO INC.,Technology,424980.KS,EQ,KR7424980001
DONGWOO FARM TO TABLE CO. LTD.,Materials,088910.KS,EQ,KR7088910005
Winix Inc.,Consumer Discretionary,044340.KS,EQ,KR7044340008
InkTec Co.  Ltd.,Technology,049550.KS,EQ,KR7049550007
IDP Corp.  Ltd.,Technology,332370.KS,EQ,KR7332370006
INNO INSTRUMENT INC.,Industrials,215790.KS,EQ,KR7215790007
SAWNICS INC.,Technology,088280.KS,EQ,KR7088280003
Xcure Corp.,Technology,070300.KS,EQ,KR7070300009
Very Good Tour Co.Ltd.,Consumer Discretionary,094850.KS,EQ,KR7094850005
HanWool Materials Science  Inc.,Technology,091440.KS,EQ,KR7091440008
SAMIL C&S Co.  Ltd.,Materials,004440.KS,EQ,KR7004440004
GSE Co.  Ltd,Utilities,053050.KS,EQ,KR7053050001
Lemon Company Limited,Technology,294140.KS,EQ,KR7294140009
Mirae Asset Global REIT Co.  Ltd.,Financials,396690.KS,EQ,KR7396690000
CAP Co. Ltd.,Technology,198080.KS,EQ,KR7198080004
Nobland International Inc.,Consumer Staples,145170.KS,EQ,KR7145170007
SCL Science Inc.,Health Care,246960.KS,EQ,KR7246960009
HUMAN TECHNOLOGY Co.  Ltd,Technology,175140.KS,EQ,KR7175140003
FSN Co.  Ltd.,Industrials,214270.KS,EQ,KR7214270001
Nsys Co.  Ltd.,Technology,333620.KS,EQ,KR7333620003
QuantaMatrix  Inc.,Technology,317690.KS,EQ,KR7317690006
Gyeongnam Steel Co.  Ltd,Materials,039240.KS,EQ,KR7039240007
YLAB Corporation,Consumer Discretionary,432430.KS,EQ,KR7432430007
ASSEMS.INC,Materials,136410.KS,EQ,KR7136410008
Foodwell Corp.,Consumer Staples,005670.KS,EQ,KR7005670005
SCD Co.  Ltd.,Industrials,042110.KS,EQ,KR7042110007
Enertork Ltd.,Industrials,019990.KS,EQ,KR7019990001
Total Soft Bank Ltd.,Technology,045340.KS,EQ,KR7045340007
Wemade Play Co.  Ltd.,Technology,123420.KS,EQ,KR7123420002
Progen Co. Ltd.,Industrials,296160.KS,EQ,KR7296160005
Oncocross Co.  Ltd.,Health Care,382150.KS,EQ,KR7382150001
Ducksung Co.  Ltd.,Materials,004830.KS,EQ,KR7004830006
Ducksung Co.  Ltd. Pfd Registered Non-Voting,Materials,004835.KS,EQ,KR7004831004
CITECH CO.  LTD.,Materials,004920.KS,EQ,KR7004920005
HWASEUNG R&A CO. LTD.,Industrials,378850.KS,EQ,KR7378850002
ORIENTBIO  Inc.,Industrials,002630.KS,EQ,KR7002630002
Openbase Inc.,Technology,049480.KS,EQ,KR7049480007
Airrane Co.  Ltd.,Industrials,163280.KS,EQ,KR7163280001
Saeron Automotive Corporation,Industrials,075180.KS,EQ,KR7075180000
CENOTEC Co.  Ltd,Materials,222420.KS,EQ,KR7222420002
Yooshin Engineering Corporation,Industrials,054930.KS,EQ,KR7054930003
ELUON Corporation,Technology,065440.KS,EQ,KR7065440000
Homecast Co. Ltd.,Technology,064240.KS,EQ,KR7064240005
IMGT Corporation Limited,Health Care,456570.KS,EQ,KR7456570001
Bluecom Co.  Ltd,Technology,033560.KS,EQ,KR7033560004
JINCOSTECH CO. LTD.,Consumer Staples,250030.KS,EQ,KR7250030004
Sunny Electronics Corporation,Technology,004770.KS,EQ,KR7004770004
KSIGN Co.  Ltd.,Technology,192250.KS,EQ,KR7192250009
ORICOM  Inc.,Industrials,010470.KS,EQ,KR7010470003
